"Date","Year","Month","Day","Solar Radiation (W/m^2)"
"2/26/1991",1991,2,26,53.34889984
"2/27/1991",1991,2,27,44.16460037
"2/28/1991",1991,2,28,30.62509918
"3/1/1991",1991,3,1,27.55730057
"3/2/1991",1991,3,2,45.37730026
"3/3/1991",1991,3,3,27.71249962
"3/4/1991",1991,3,4,42.51279831
"3/5/1991",1991,3,5,32.56090164
"3/6/1991",1991,3,6,68.56109619
"3/7/1991",1991,3,7,69.62680054
"3/8/1991",1991,3,8,78.48300171
"3/9/1991",1991,3,9,74.93689728
"3/10/1991",1991,3,10,58.18190002
"3/11/1991",1991,3,11,57.9734993
"3/12/1991",1991,3,12,66.16760254
"3/13/1991",1991,3,13,52.73329926
"3/14/1991",1991,3,14,64.93419647
"3/15/1991",1991,3,15,62.04959869
"3/16/1991",1991,3,16,74.27839661
"3/17/1991",1991,3,17,32.24110031
"3/18/1991",1991,3,18,38.86389923
"3/19/1991",1991,3,19,62.36059952
"3/20/1991",1991,3,20,58.99069977
"3/21/1991",1991,3,21,69.084198
"3/22/1991",1991,3,22,102.7080994
"3/23/1991",1991,3,23,73.67289734
"3/24/1991",1991,3,24,71.0223999
"3/25/1991",1991,3,25,71.46569824
"3/26/1991",1991,3,26,76.22029877
"3/27/1991",1991,3,27,90.1230011
"3/28/1991",1991,3,28,98.84320068
"3/29/1991",1991,3,29,115.1085968
"3/30/1991",1991,3,30,120.4092026
"3/31/1991",1991,3,31,81.58360291
"4/1/1991",1991,4,1,78.10959625
"4/2/1991",1991,4,2,125.5634003
"4/3/1991",1991,4,3,127.4796982
"4/4/1991",1991,4,4,125.8880997
"4/5/1991",1991,4,5,111.5202026
"4/6/1991",1991,4,6,103.9455032
"4/7/1991",1991,4,7,119.5493011
"4/8/1991",1991,4,8,134.3755035
"4/9/1991",1991,4,9,133.4380951
"4/10/1991",1991,4,10,123.6950989
"4/11/1991",1991,4,11,138.3200073
"4/12/1991",1991,4,12,136.7973022
"4/13/1991",1991,4,13,134.811203
"4/14/1991",1991,4,14,129.1665039
"4/15/1991",1991,4,15,133.3470001
"4/16/1991",1991,4,16,142.3697052
"4/17/1991",1991,4,17,144.5623016
"4/18/1991",1991,4,18,132.4105072
"4/19/1991",1991,4,19,83.00440216
"4/20/1991",1991,4,20,77.68599701
"4/21/1991",1991,4,21,86.17199707
"4/22/1991",1991,4,22,109.1934967
"4/23/1991",1991,4,23,135.7792969
"4/24/1991",1991,4,24,89.73989868
"4/25/1991",1991,4,25,108.3890991
"4/26/1991",1991,4,26,98.92050171
"4/27/1991",1991,4,27,147.2362976
"4/28/1991",1991,4,28,153.4002075
"4/29/1991",1991,4,29,143.447998
"4/30/1991",1991,4,30,116.0588989
"5/1/1991",1991,5,1,101.3119965
"5/2/1991",1991,5,2,90.55210114
"5/3/1991",1991,5,3,136.5973969
"5/4/1991",1991,5,4,148.1148987
"5/5/1991",1991,5,5,137.3032074
"5/6/1991",1991,5,6,142.832901
"5/7/1991",1991,5,7,140.1582947
"5/8/1991",1991,5,8,130.7671051
"5/9/1991",1991,5,9,145.9322052
"5/10/1991",1991,5,10,140.4219971
"5/11/1991",1991,5,11,144.6882935
"5/12/1991",1991,5,12,147.1654053
"5/13/1991",1991,5,13,91.25879669
"5/14/1991",1991,5,14,113.0669022
"5/15/1991",1991,5,15,151.2953033
"5/16/1991",1991,5,16,114.822197
"5/17/1991",1991,5,17,119.905899
"5/18/1991",1991,5,18,94.12390137
"5/19/1991",1991,5,19,108.5709
"5/20/1991",1991,5,20,155.5621948
"5/21/1991",1991,5,21,155.5489044
"5/22/1991",1991,5,22,148.5807037
"5/23/1991",1991,5,23,138.772995
"5/24/1991",1991,5,24,139.5368042
"5/25/1991",1991,5,25,139.6269989
"5/26/1991",1991,5,26,148.6799927
"5/27/1991",1991,5,27,145.4676971
"5/28/1991",1991,5,28,147.4505005
"5/29/1991",1991,5,29,113.6281967
"5/30/1991",1991,5,30,104.2151031
"5/31/1991",1991,5,31,112.0175018
"6/1/1991",1991,6,1,153.0323944
"6/2/1991",1991,6,2,148.7711029
"6/3/1991",1991,6,3,152.2180939
"6/4/1991",1991,6,4,153.4394073
"6/5/1991",1991,6,5,141.6842041
"6/6/1991",1991,6,6,155.7799988
"6/7/1991",1991,6,7,154.5834045
"6/8/1991",1991,6,8,148.1726074
"6/9/1991",1991,6,9,143.9432068
"6/10/1991",1991,6,10,139.8497925
"6/11/1991",1991,6,11,139.8610992
"6/12/1991",1991,6,12,137.1302948
"6/13/1991",1991,6,13,149.3545074
"6/14/1991",1991,6,14,146.5303955
"6/15/1991",1991,6,15,146.802002
"6/16/1991",1991,6,16,147.7662048
"6/17/1991",1991,6,17,144.5505981
"6/18/1991",1991,6,18,139.8388977
"6/19/1991",1991,6,19,146.0494995
"6/20/1991",1991,6,20,147.1903076
"6/21/1991",1991,6,21,149.8381958
"6/22/1991",1991,6,22,148.4308014
"6/23/1991",1991,6,23,142.022995
"6/24/1991",1991,6,24,138.1446075
"6/25/1991",1991,6,25,142.6515961
"6/26/1991",1991,6,26,140.5800934
"6/27/1991",1991,6,27,73.09799957
"6/28/1991",1991,6,28,53.75289917
"6/29/1991",1991,6,29,96.42759705
"6/30/1991",1991,6,30,137.0422974
"7/1/1991",1991,7,1,126.3817978
"7/2/1991",1991,7,2,111.1141968
"7/3/1991",1991,7,3,115.0221024
"7/4/1991",1991,7,4,112.9514008
"7/5/1991",1991,7,5,114.6389008
"7/6/1991",1991,7,6,120.3389969
"7/7/1991",1991,7,7,122.1146011
"7/8/1991",1991,7,8,123.3600006
"7/9/1991",1991,7,9,132.0480042
"7/10/1991",1991,7,10,133.7631989
"7/11/1991",1991,7,11,127.8158035
"7/12/1991",1991,7,12,122.8318024
"7/13/1991",1991,7,13,124.7630997
"7/14/1991",1991,7,14,127.7483978
"7/15/1991",1991,7,15,127.5019989
"7/16/1991",1991,7,16,124.3352966
"7/17/1991",1991,7,17,125.4128036
"7/18/1991",1991,7,18,125.0353012
"7/19/1991",1991,7,19,116.7120972
"7/20/1991",1991,7,20,128.1327057
"7/21/1991",1991,7,21,123.6456985
"7/22/1991",1991,7,22,116.2650986
"7/23/1991",1991,7,23,117.3739014
"7/24/1991",1991,7,24,124.6052017
"7/25/1991",1991,7,25,125.7639999
"7/26/1991",1991,7,26,121.5596008
"7/27/1991",1991,7,27,112.0646973
"7/28/1991",1991,7,28,111.6939011
"7/29/1991",1991,7,29,110.0906982
"7/30/1991",1991,7,30,104.9112015
"7/31/1991",1991,7,31,104.1191025
"8/1/1991",1991,8,1,115.0952988
"8/2/1991",1991,8,2,118.3321991
"8/3/1991",1991,8,3,119.026001
"8/4/1991",1991,8,4,116.8928986
"8/5/1991",1991,8,5,116.4505005
"8/6/1991",1991,8,6,111.0075989
"8/7/1991",1991,8,7,108.3666
"8/8/1991",1991,8,8,111.9428024
"8/9/1991",1991,8,9,111.6100006
"8/10/1991",1991,8,10,109.7914963
"8/11/1991",1991,8,11,103.9981995
"8/12/1991",1991,8,12,74.39859772
"8/13/1991",1991,8,13,77.94110107
"8/14/1991",1991,8,14,71.45739746
"8/15/1991",1991,8,15,71.25150299
"8/16/1991",1991,8,16,81.29160309
"8/17/1991",1991,8,17,106.9870987
"8/18/1991",1991,8,18,104.7117004
"8/19/1991",1991,8,19,99.2201004
"8/20/1991",1991,8,20,101.9400024
"8/21/1991",1991,8,21,100.5290985
"8/22/1991",1991,8,22,97.82839966
"8/23/1991",1991,8,23,99.10070038
"8/24/1991",1991,8,24,92.04460144
"8/25/1991",1991,8,25,91.20760345
"8/26/1991",1991,8,26,87.74009705
"8/27/1991",1991,8,27,86.23059845
"8/28/1991",1991,8,28,97.72599792
"8/29/1991",1991,8,29,89.71109772
"8/30/1991",1991,8,30,90.51719666
"8/31/1991",1991,8,31,86.57299805
"9/1/1991",1991,9,1,83.13050079
"9/2/1991",1991,9,2,76.64980316
"9/3/1991",1991,9,3,72.63539886
"9/4/1991",1991,9,4,74.72219849
"9/5/1991",1991,9,5,69.8640976
"9/6/1991",1991,9,6,52.33610153
"9/7/1991",1991,9,7,57.04240036
"9/8/1991",1991,9,8,78.49289703
"9/9/1991",1991,9,9,80.34349823
"9/10/1991",1991,9,10,76.52339935
"9/11/1991",1991,9,11,76.02559662
"9/12/1991",1991,9,12,70.66639709
"9/13/1991",1991,9,13,71.91970062
"9/14/1991",1991,9,14,69.69239807
"9/15/1991",1991,9,15,65.50019836
"9/16/1991",1991,9,16,63.57979965
"9/17/1991",1991,9,17,59.52750015
"9/18/1991",1991,9,18,57.04499817
"9/19/1991",1991,9,19,56.2677002
"9/20/1991",1991,9,20,59.06729889
"9/21/1991",1991,9,21,57.46670151
"9/22/1991",1991,9,22,55.81480026
"9/23/1991",1991,9,23,55.62609863
"9/24/1991",1991,9,24,53.64120102
"9/25/1991",1991,9,25,44.40750122
"9/26/1991",1991,9,26,50.17480087
"9/27/1991",1991,9,27,49.84540176
"9/28/1991",1991,9,28,54.00329971
"9/29/1991",1991,9,29,47.66159821
"9/30/1991",1991,9,30,43.8973999
"10/1/1991",1991,10,1,59.07849884
"10/2/1991",1991,10,2,53.75740051
"10/3/1991",1991,10,3,59.95959854
"10/4/1991",1991,10,4,50.23310089
"10/5/1991",1991,10,5,50.83560181
"10/6/1991",1991,10,6,51.84719849
"10/7/1991",1991,10,7,50.58300018
"10/8/1991",1991,10,8,50.4754982
"10/9/1991",1991,10,9,49.34629822
"10/10/1991",1991,10,10,49.49119949
"10/11/1991",1991,10,11,40.76440048
"10/12/1991",1991,10,12,39.30210114
"10/13/1991",1991,10,13,39.16389847
"10/14/1991",1991,10,14,41.48680115
"10/15/1991",1991,10,15,38.37799835
"10/16/1991",1991,10,16,36.18420029
"10/17/1991",1991,10,17,36.71509933
"10/18/1991",1991,10,18,37.1487999
"10/19/1991",1991,10,19,36.28540039
"10/20/1991",1991,10,20,37.0617981
"10/21/1991",1991,10,21,31.64900017
"10/22/1991",1991,10,22,34.34719849
"10/23/1991",1991,10,23,29.50499916
"10/24/1991",1991,10,24,30.25399971
"10/25/1991",1991,10,25,32.66970062
"10/26/1991",1991,10,26,23.59499931
"10/27/1991",1991,10,27,29.61680031
"10/28/1991",1991,10,28,28.46199989
"10/29/1991",1991,10,29,31.0007
"10/30/1991",1991,10,30,31.29750061
"10/31/1991",1991,10,31,41.03139877
"11/1/1991",1991,11,1,34.91479874
"11/2/1991",1991,11,2,35.5544014
"11/3/1991",1991,11,3,30.69490051
"11/4/1991",1991,11,4,34.01810074
"11/5/1991",1991,11,5,31.26499939
"11/6/1991",1991,11,6,33.11840057
"11/7/1991",1991,11,7,34.51779938
"11/8/1991",1991,11,8,21.78039932
"11/9/1991",1991,11,9,17.60000038
"11/10/1991",1991,11,10,22.45800018
"11/11/1991",1991,11,11,25.53370094
"11/12/1991",1991,11,12,26.17690086
"11/13/1991",1991,11,13,23.9878006
"11/14/1991",1991,11,14,21.14870071
"11/15/1991",1991,11,15,18.61669922
"11/16/1991",1991,11,16,23.68610001
"11/17/1991",1991,11,17,13.52950001
"11/18/1991",1991,11,18,17.93330002
"11/19/1991",1991,11,19,21.33370018
"11/20/1991",1991,11,20,14.49190044
"11/21/1991",1991,11,21,17.78750038
"11/22/1991",1991,11,22,16.01309967
"11/23/1991",1991,11,23,15.9861002
"11/24/1991",1991,11,24,14.88619995
"11/25/1991",1991,11,25,18.20120049
"11/26/1991",1991,11,26,18.37630081
"11/27/1991",1991,11,27,17.32110023
"11/28/1991",1991,11,28,9.520500183
"11/29/1991",1991,11,29,11.94480038
"11/30/1991",1991,11,30,10.25599957
"12/1/1991",1991,12,1,11.89080048
"12/2/1991",1991,12,2,13.21100044
"12/3/1991",1991,12,3,11.02509975
"12/4/1991",1991,12,4,11.14519978
"12/5/1991",1991,12,5,11.11600018
"12/6/1991",1991,12,6,14.60849953
"12/7/1991",1991,12,7,9.606300354
"12/8/1991",1991,12,8,9.17440033
"12/9/1991",1991,12,9,8.14070034
"12/10/1991",1991,12,10,8.909000397
"12/11/1991",1991,12,11,7.36439991
"12/12/1991",1991,12,12,8.419099808
"12/13/1991",1991,12,13,-0.002
"12/14/1991",1991,12,14,2.101700068
"12/15/1991",1991,12,15,5.298099995
"12/16/1991",1991,12,16,6.074200153
"12/17/1991",1991,12,17,-18.73310089
"12/18/1991",1991,12,18,13.08679962
"12/19/1991",1991,12,19,5.899099827
"12/20/1991",1991,12,20,6.414700031
"12/21/1991",1991,12,21,6.993400097
"12/22/1991",1991,12,22,6.623300076
"12/23/1991",1991,12,23,8.70510006
"12/24/1991",1991,12,24,6.69990015
"12/25/1991",1991,12,25,7.503600121
"12/26/1991",1991,12,26,7.879700184
"12/27/1991",1991,12,27,10.00749969
"12/28/1991",1991,12,28,8.151800156
"12/29/1991",1991,12,29,5.281700134
"12/30/1991",1991,12,30,12.08080006
"12/31/1991",1991,12,31,9.593799591
"1/1/1992",1992,1,1,8.508500099
"1/2/1992",1992,1,2,10.17840004
"1/3/1992",1992,1,3,10.80099964
"1/4/1992",1992,1,4,12.19309998
"1/5/1992",1992,1,5,7.823400021
"1/6/1992",1992,1,6,6.109499931
"1/7/1992",1992,1,7,18.31349945
"1/8/1992",1992,1,8,10.6086998
"1/9/1992",1992,1,9,10.12310028
"1/10/1992",1992,1,10,2.97420001
"1/11/1992",1992,1,11,14.60890007
"1/12/1992",1992,1,12,16.05890083
"1/13/1992",1992,1,13,17.96520042
"1/14/1992",1992,1,14,19.02230072
"1/15/1992",1992,1,15,16.70260048
"1/16/1992",1992,1,16,18.06329918
"1/17/1992",1992,1,17,11.58360004
"1/18/1992",1992,1,18,7.783899784
"1/19/1992",1992,1,19,8.411100388
"1/20/1992",1992,1,20,24.5435009
"1/21/1992",1992,1,21,21.76160049
"1/22/1992",1992,1,22,20.7826004
"1/23/1992",1992,1,23,24.42130089
"1/24/1992",1992,1,24,8.695799828
"1/25/1992",1992,1,25,30.69630051
"1/26/1992",1992,1,26,28.86059952
"1/27/1992",1992,1,27,15.83080006
"1/28/1992",1992,1,28,26.22389984
"1/29/1992",1992,1,29,26.92329979
"1/30/1992",1992,1,30,30.09770012
"1/31/1992",1992,1,31,26.3920002
"2/1/1992",1992,2,1,30.45540047
"2/2/1992",1992,2,2,31.9477005
"2/3/1992",1992,2,3,35.83580017
"2/4/1992",1992,2,4,37.18640137
"2/5/1992",1992,2,5,31.40270042
"2/6/1992",1992,2,6,30.9612999
"2/7/1992",1992,2,7,33.38679886
"2/8/1992",1992,2,8,26.98040009
"2/9/1992",1992,2,9,28.90239906
"2/10/1992",1992,2,10,27.77860069
"2/11/1992",1992,2,11,37.64519882
"2/12/1992",1992,2,12,32.48699951
"2/13/1992",1992,2,13,23.71920013
"2/14/1992",1992,2,14,28.38269997
"2/15/1992",1992,2,15,42.04299927
"2/16/1992",1992,2,16,27.58349991
"2/17/1992",1992,2,17,33.41799927
"2/18/1992",1992,2,18,43.51649857
"2/19/1992",1992,2,19,47.47669983
"2/20/1992",1992,2,20,44.19139862
"2/21/1992",1992,2,21,42.91019821
"2/22/1992",1992,2,22,32.40330124
"2/23/1992",1992,2,23,65.22399902
"2/24/1992",1992,2,24,69.8572998
"2/25/1992",1992,2,25,73.92769623
"2/26/1992",1992,2,26,73.22779846
"2/27/1992",1992,2,27,73.76719666
"2/28/1992",1992,2,28,74.99130249
"2/29/1992",1992,2,29,58.49539948
"3/1/1992",1992,3,1,58.12250137
"3/2/1992",1992,3,2,57.16680145
"3/3/1992",1992,3,3,50.03079987
"3/4/1992",1992,3,4,50.87810135
"3/5/1992",1992,3,5,55.60879898
"3/6/1992",1992,3,6,57.1108017
"3/7/1992",1992,3,7,61.0522995
"3/8/1992",1992,3,8,88.03919983
"3/9/1992",1992,3,9,80.32279968
"3/10/1992",1992,3,10,90.9618988
"3/11/1992",1992,3,11,94.44750214
"3/12/1992",1992,3,12,95.00720215
"3/13/1992",1992,3,13,98.22109985
"3/14/1992",1992,3,14,70.84179688
"3/15/1992",1992,3,15,75.0714035
"3/16/1992",1992,3,16,71.20010376
"3/17/1992",1992,3,17,61.02959824
"3/18/1992",1992,3,18,104.4317017
"3/19/1992",1992,3,19,77.25509644
"3/20/1992",1992,3,20,79.9720993
"3/21/1992",1992,3,21,69.27600098
"3/22/1992",1992,3,22,69.76760101
"3/23/1992",1992,3,23,80.98999786
"3/24/1992",1992,3,24,108.9395981
"3/25/1992",1992,3,25,87.1257019
"3/26/1992",1992,3,26,70.12220001
"3/27/1992",1992,3,27,104.1772995
"3/28/1992",1992,3,28,114.8570023
"3/29/1992",1992,3,29,117.2703018
"3/30/1992",1992,3,30,67.93370056
"3/31/1992",1992,3,31,73.73069763
"4/1/1992",1992,4,1,124.4036026
"4/2/1992",1992,4,2,127.4129028
"4/3/1992",1992,4,3,120.0438004
"4/4/1992",1992,4,4,126.2863007
"4/5/1992",1992,4,5,131.3657074
"4/6/1992",1992,4,6,134.872406
"4/7/1992",1992,4,7,134.2433929
"4/8/1992",1992,4,8,135.9241943
"4/9/1992",1992,4,9,137.6900024
"4/10/1992",1992,4,10,124.3087997
"4/11/1992",1992,4,11,136.0229034
"4/12/1992",1992,4,12,83.63179779
"4/13/1992",1992,4,13,84.79340363
"4/14/1992",1992,4,14,136.0287933
"4/15/1992",1992,4,15,139.4313049
"4/16/1992",1992,4,16,137.1260986
"4/17/1992",1992,4,17,130.3744049
"4/18/1992",1992,4,18,144.2205963
"4/19/1992",1992,4,19,147.1049957
"4/20/1992",1992,4,20,152.3231049
"4/21/1992",1992,4,21,137.4111023
"4/22/1992",1992,4,22,143.9373016
"4/23/1992",1992,4,23,150.9253998
"4/24/1992",1992,4,24,154.5482025
"4/25/1992",1992,4,25,151.3444977
"4/26/1992",1992,4,26,150.1264038
"4/27/1992",1992,4,27,156.3258057
"4/28/1992",1992,4,28,151.3401947
"4/29/1992",1992,4,29,143.7322998
"4/30/1992",1992,4,30,139.8213959
"5/1/1992",1992,5,1,143.8815002
"5/2/1992",1992,5,2,147.7080994
"5/3/1992",1992,5,3,144.3827057
"5/4/1992",1992,5,4,142.1540985
"5/5/1992",1992,5,5,105.2294998
"5/6/1992",1992,5,6,106.0262985
"5/7/1992",1992,5,7,104.3099976
"5/8/1992",1992,5,8,148.3675995
"5/9/1992",1992,5,9,135.4465942
"5/10/1992",1992,5,10,141.052597
"5/11/1992",1992,5,11,143.6735992
"5/12/1992",1992,5,12,143.2826996
"5/13/1992",1992,5,13,135.5411072
"5/14/1992",1992,5,14,140.1215057
"5/15/1992",1992,5,15,143.8889008
"5/16/1992",1992,5,16,139.9064026
"5/17/1992",1992,5,17,139.1988983
"5/18/1992",1992,5,18,139.7664948
"5/19/1992",1992,5,19,134.0243988
"5/20/1992",1992,5,20,140.4141998
"5/21/1992",1992,5,21,135.4109039
"5/22/1992",1992,5,22,141.2460938
"5/23/1992",1992,5,23,136.269104
"5/24/1992",1992,5,24,133.2382965
"5/25/1992",1992,5,25,137.1069031
"5/26/1992",1992,5,26,136.0372925
"5/27/1992",1992,5,27,133.1607971
"5/28/1992",1992,5,28,129.638504
"5/29/1992",1992,5,29,134.1477966
"5/30/1992",1992,5,30,130.6390991
"5/31/1992",1992,5,31,127.1564026
"6/1/1992",1992,6,1,137.9300995
"6/2/1992",1992,6,2,143.1529999
"6/3/1992",1992,6,3,139.6165924
"6/4/1992",1992,6,4,133.697998
"6/5/1992",1992,6,5,130.3005066
"6/6/1992",1992,6,6,136.0231934
"6/7/1992",1992,6,7,134.1604004
"6/8/1992",1992,6,8,141.2451019
"6/9/1992",1992,6,9,134.5128937
"6/10/1992",1992,6,10,134.0298004
"6/11/1992",1992,6,11,136.5682983
"6/12/1992",1992,6,12,139.845993
"6/13/1992",1992,6,13,128.5628967
"6/14/1992",1992,6,14,138.3054962
"6/15/1992",1992,6,15,122.4403
"6/16/1992",1992,6,16,138.7723999
"6/17/1992",1992,6,17,137.6309052
"6/18/1992",1992,6,18,133.8740997
"6/19/1992",1992,6,19,133.0317993
"6/20/1992",1992,6,20,127.129303
"6/21/1992",1992,6,21,129.0532074
"6/22/1992",1992,6,22,128.2476044
"6/23/1992",1992,6,23,121.1641998
"6/24/1992",1992,6,24,123.3851013
"6/25/1992",1992,6,25,125.341301
"6/26/1992",1992,6,26,128.6524048
"6/27/1992",1992,6,27,128.2660065
"6/28/1992",1992,6,28,95.70649719
"6/29/1992",1992,6,29,86.16040039
"6/30/1992",1992,6,30,90.13020325
"7/1/1992",1992,7,1,140.0222015
"7/2/1992",1992,7,2,133.3791962
"7/3/1992",1992,7,3,130.9205933
"7/4/1992",1992,7,4,128.8224945
"7/5/1992",1992,7,5,137.0800934
"7/6/1992",1992,7,6,128.3867035
"7/7/1992",1992,7,7,134.8460999
"7/8/1992",1992,7,8,127.638298
"7/9/1992",1992,7,9,125.3588028
"7/10/1992",1992,7,10,118.4189987
"7/11/1992",1992,7,11,105.7043991
"7/12/1992",1992,7,12,151.3970947
"7/13/1992",1992,7,13,127.6212006
"7/14/1992",1992,7,14,97.82520294
"7/15/1992",1992,7,15,94.20290375
"7/16/1992",1992,7,16,121.4300003
"7/17/1992",1992,7,17,121.0968018
"7/18/1992",1992,7,18,128.5310974
"7/19/1992",1992,7,19,128.1434021
"7/20/1992",1992,7,20,133.399704
"7/21/1992",1992,7,21,128.5715027
"7/22/1992",1992,7,22,131.4756012
"7/23/1992",1992,7,23,133.4953003
"7/24/1992",1992,7,24,127.9585037
"7/25/1992",1992,7,25,120.675499
"7/26/1992",1992,7,26,119.5309982
"7/27/1992",1992,7,27,119.5731964
"7/28/1992",1992,7,28,117.8264008
"7/29/1992",1992,7,29,117.1380005
"7/30/1992",1992,7,30,118.7509003
"7/31/1992",1992,7,31,124.3254013
"8/1/1992",1992,8,1,116.5024033
"8/2/1992",1992,8,2,117.8345032
"8/3/1992",1992,8,3,116.6118011
"8/4/1992",1992,8,4,114.7707977
"8/5/1992",1992,8,5,116.8457031
"8/6/1992",1992,8,6,116.0008011
"8/7/1992",1992,8,7,114.0768967
"8/8/1992",1992,8,8,107.8345032
"8/9/1992",1992,8,9,105.2582016
"8/10/1992",1992,8,10,104.3844986
"8/11/1992",1992,8,11,103.6260986
"8/12/1992",1992,8,12,102.1591034
"8/13/1992",1992,8,13,100.8197021
"8/14/1992",1992,8,14,97.96710205
"8/15/1992",1992,8,15,90.07450104
"8/16/1992",1992,8,16,95.02320099
"8/17/1992",1992,8,17,94.9598999
"8/18/1992",1992,8,18,97.88929749
"8/19/1992",1992,8,19,94.00669861
"8/20/1992",1992,8,20,91.56980133
"8/21/1992",1992,8,21,96.42980194
"8/22/1992",1992,8,22,104.2146988
"8/23/1992",1992,8,23,104.0605011
"8/24/1992",1992,8,24,96.27549744
"8/25/1992",1992,8,25,96.00939941
"8/26/1992",1992,8,26,96.20480347
"8/27/1992",1992,8,27,90.790802
"8/28/1992",1992,8,28,90.35669708
"8/29/1992",1992,8,29,91.15309906
"8/30/1992",1992,8,30,87.50060272
"8/31/1992",1992,8,31,92.64299774
"9/1/1992",1992,9,1,90.02079773
"9/2/1992",1992,9,2,87.38059998
"9/3/1992",1992,9,3,84.56559753
"9/4/1992",1992,9,4,92.97979736
"9/5/1992",1992,9,5,85.93219757
"9/6/1992",1992,9,6,85.41179657
"9/7/1992",1992,9,7,81.39569855
"9/8/1992",1992,9,8,81.45050049
"9/9/1992",1992,9,9,75.76660156
"9/10/1992",1992,9,10,78.74569702
"9/11/1992",1992,9,11,75.71880341
"9/12/1992",1992,9,12,78.24949646
"9/13/1992",1992,9,13,71.80989838
"9/14/1992",1992,9,14,74.66850281
"9/15/1992",1992,9,15,69.04509735
"9/16/1992",1992,9,16,66.71849823
"9/17/1992",1992,9,17,67.82810211
"9/18/1992",1992,9,18,68.6411972
"9/19/1992",1992,9,19,63.89839935
"9/20/1992",1992,9,20,64.59140015
"9/21/1992",1992,9,21,63.05220032
"9/22/1992",1992,9,22,61.1739006
"9/23/1992",1992,9,23,56.60710144
"9/24/1992",1992,9,24,55.81169891
"9/25/1992",1992,9,25,63.70270157
"9/26/1992",1992,9,26,60.06729889
"9/27/1992",1992,9,27,53.4897995
"9/28/1992",1992,9,28,50.23540115
"9/29/1992",1992,9,29,31.6291008
"9/30/1992",1992,9,30,45.68259811
"10/1/1992",1992,10,1,59.77640152
"10/2/1992",1992,10,2,60.65909958
"10/3/1992",1992,10,3,60.42580032
"10/4/1992",1992,10,4,62.96519852
"10/5/1992",1992,10,5,60.06880188
"10/6/1992",1992,10,6,59.38999939
"10/7/1992",1992,10,7,57.16690063
"10/8/1992",1992,10,8,51.79359818
"10/9/1992",1992,10,9,49.74100113
"10/10/1992",1992,10,10,47.7641983
"10/11/1992",1992,10,11,43.35680008
"10/12/1992",1992,10,12,40.83029938
"10/13/1992",1992,10,13,42.58169937
"10/14/1992",1992,10,14,43.17660141
"10/15/1992",1992,10,15,41.38280106
"10/16/1992",1992,10,16,43.33229828
"10/17/1992",1992,10,17,40.62039948
"10/18/1992",1992,10,18,37.22600174
"10/19/1992",1992,10,19,38.53659821
"10/20/1992",1992,10,20,37.59980011
"10/21/1992",1992,10,21,36.99779892
"10/22/1992",1992,10,22,30.89749908
"10/23/1992",1992,10,23,35.43270111
"10/24/1992",1992,10,24,33.49620056
"10/25/1992",1992,10,25,29.02000046
"10/26/1992",1992,10,26,27.11779976
"10/27/1992",1992,10,27,27.58200073
"10/28/1992",1992,10,28,22.75769997
"10/29/1992",1992,10,29,13.08230019
"10/30/1992",1992,10,30,17.67320061
"10/31/1992",1992,10,31,33.48260117
"11/1/1992",1992,11,1,31.49169922
"11/2/1992",1992,11,2,28.09749985
"11/3/1992",1992,11,3,22.4265995
"11/4/1992",1992,11,4,25.11520004
"11/5/1992",1992,11,5,23.49060059
"11/6/1992",1992,11,6,23.61260033
"11/7/1992",1992,11,7,23.46839905
"11/8/1992",1992,11,8,20.01790047
"11/9/1992",1992,11,9,19.76860046
"11/10/1992",1992,11,10,21.13089943
"11/11/1992",1992,11,11,22.41539955
"11/12/1992",1992,11,12,22.2826004
"11/13/1992",1992,11,13,20.06329918
"11/14/1992",1992,11,14,17.73450089
