"Date","Year","Month","Day","Solar Radiation (W/m^2)"
2006-01-28,2006,1,28,11.0178003311157
2006-01-29,2006,1,29,1.55879998207092
2006-01-30,2006,1,30,16.1762008666992
2006-01-31,2006,1,31,5.16020011901855
2006-02-01,2006,2,1,6.94269990921021
2006-02-02,2006,2,2,27.640100479126
2006-02-03,2006,2,3,31.5426006317139
2006-02-04,2006,2,4,29.7194995880127
2006-02-05,2006,2,5,37.7573013305664
2006-02-06,2006,2,6,37.5936012268066
2006-02-07,2006,2,7,45.8208999633789
2006-02-08,2006,2,8,48.1912002563477
2006-02-09,2006,2,9,48.377799987793
2006-02-10,2006,2,10,49.8591003417969
2006-02-11,2006,2,11,53.0368995666504
2006-02-12,2006,2,12,54.4280014038086
2006-02-13,2006,2,13,54.894100189209
2006-02-14,2006,2,14,57.4606018066406
2006-02-15,2006,2,15,17.4164009094238
2006-02-16,2006,2,16,-6.80660009384155
2006-02-17,2006,2,17,9.48810005187988
2006-02-18,2006,2,18,1.39300000667572
2006-02-19,2006,2,19,-1.62629997730255
2006-02-20,2006,2,20,-1.43680000305176
2006-02-21,2006,2,21,32.3866004943848
2006-02-22,2006,2,22,34.0339012145996
2006-02-23,2006,2,23,33.5661010742188
2006-02-24,2006,2,24,73.7475967407227
2006-02-25,2006,2,25,78.6482009887695
2006-02-26,2006,2,26,64.1904983520508
2006-02-27,2006,2,27,44.9090995788574
2006-02-28,2006,2,28,45.5689010620117
2006-03-01,2006,3,1,22.028600692749
2006-03-02,2006,3,2,12.0318002700806
2006-03-03,2006,3,3,-0.460799992084503
2006-03-04,2006,3,4,-2.14159989356995
2006-03-05,2006,3,5,1.53419995307922
2006-03-06,2006,3,6,9.02799987792969
2006-03-07,2006,3,7,10.8474998474121
2006-03-08,2006,3,8,-0.301600009202957
2006-03-09,2006,3,9,9.71049976348877
2006-03-10,2006,3,10,3.73589992523193
2006-03-11,2006,3,11,-0.00989999994635582
2006-03-12,2006,3,12,-0.83899998664856
2006-03-13,2006,3,13,-0.428299993276596
2006-03-14,2006,3,14,1.19679999351501
2006-03-15,2006,3,15,-2.62159991264343
2006-03-16,2006,3,16,5.23979997634888
2006-03-17,2006,3,17,8.55319976806641
2006-03-18,2006,3,18,0.746800005435944
2006-03-19,2006,3,19,1.38789999485016
2006-03-20,2006,3,20,2.61400008201599
2006-03-21,2006,3,21,-0.185599997639656
2006-03-22,2006,3,22,7.22730016708374
2006-03-23,2006,3,23,41.2100982666016
2006-03-24,2006,3,24,74.0643005371094
2006-03-25,2006,3,25,48.9674987792969
2006-03-26,2006,3,26,2.85060000419617
2006-03-27,2006,3,27,62.6134986877441
2006-03-28,2006,3,28,69.5770034790039
2006-03-29,2006,3,29,2.68029999732971
2006-03-30,2006,3,30,6.95690011978149
2006-03-31,2006,3,31,63.1643981933594
2006-04-01,2006,4,1,10.2321996688843
2006-04-02,2006,4,2,57.2658004760742
2006-04-03,2006,4,3,59.7803001403809
2006-04-04,2006,4,4,48.2383003234863
2006-04-05,2006,4,5,10.4253997802734
2006-04-06,2006,4,6,22.0998001098633
2006-04-07,2006,4,7,71.7238998413086
2006-04-08,2006,4,8,82.6575012207031
2006-04-09,2006,4,9,80.5832977294922
2006-04-10,2006,4,10,65.2035980224609
2006-04-11,2006,4,11,56.4089012145996
2006-04-12,2006,4,12,73.8142013549805
2006-04-13,2006,4,13,117.584800720215
2006-04-14,2006,4,14,126.089401245117
2006-04-15,2006,4,15,119.147003173828
2006-04-16,2006,4,16,76.0052032470703
2006-04-17,2006,4,17,-1.7014000415802
2006-04-18,2006,4,18,85.2626037597656
2006-04-19,2006,4,19,175.723403930664
2006-04-20,2006,4,20,178.257293701172
2006-04-21,2006,4,21,119.881896972656
2006-04-22,2006,4,22,138.517303466797
2006-04-23,2006,4,23,84.6759033203125
2006-04-24,2006,4,24,65.3872985839844
2006-04-25,2006,4,25,171.870498657227
2006-04-26,2006,4,26,127.86799621582
2006-04-27,2006,4,27,132.588592529297
2006-04-28,2006,4,28,187.839797973633
2006-04-29,2006,4,29,182.814605712891
2006-04-30,2006,4,30,187.255401611328
2006-05-01,2006,5,1,187.124298095703
2006-05-02,2006,5,2,189.151992797852
2006-05-03,2006,5,3,189.469497680664
2006-05-04,2006,5,4,144.214996337891
2006-05-05,2006,5,5,132.427795410156
2006-05-06,2006,5,6,191.246200561523
2006-05-07,2006,5,7,191.785797119141
2006-05-08,2006,5,8,194.701599121094
2006-05-09,2006,5,9,194.746398925781
2006-05-10,2006,5,10,194.303497314453
2006-05-11,2006,5,11,199.148300170898
2006-05-12,2006,5,12,194.681793212891
2006-05-13,2006,5,13,198.282501220703
2006-05-14,2006,5,14,199.031097412109
2006-05-15,2006,5,15,194.483703613281
2006-05-16,2006,5,16,193.079406738281
2006-05-17,2006,5,17,195.524002075195
2006-05-18,2006,5,18,196.799102783203
2006-05-19,2006,5,19,145.334396362305
2006-05-20,2006,5,20,149.384201049805
2006-05-21,2006,5,21,144.707000732422
2006-05-22,2006,5,22,99.5735015869141
2006-05-23,2006,5,23,106.762603759766
2006-05-24,2006,5,24,198.313598632812
2006-05-25,2006,5,25,194.09489440918
2006-05-26,2006,5,26,145.43049621582
2006-05-27,2006,5,27,152.104705810547
2006-05-28,2006,5,28,181.554595947266
2006-05-29,2006,5,29,190.98860168457
2006-05-30,2006,5,30,198.690093994141
2006-05-31,2006,5,31,210.591094970703
2006-06-01,2006,6,1,203.650405883789
2006-06-02,2006,6,2,202.241500854492
2006-06-03,2006,6,3,196.929595947266
2006-06-04,2006,6,4,209.124694824219
2006-06-05,2006,6,5,204.500106811523
2006-06-06,2006,6,6,202.122802734375
2006-06-07,2006,6,7,185.387893676758
2006-06-08,2006,6,8,209.748092651367
2006-06-09,2006,6,9,207.937606811523
2006-06-10,2006,6,10,211.406295776367
2006-06-11,2006,6,11,204.866104125977
2006-06-12,2006,6,12,195.793395996094
2006-06-13,2006,6,13,136.007904052734
2006-06-14,2006,6,14,144.302001953125
2006-06-15,2006,6,15,217.520797729492
2006-06-16,2006,6,16,199.945297241211
2006-06-17,2006,6,17,202.532806396484
2006-06-18,2006,6,18,208.187393188477
2006-06-19,2006,6,19,212.102294921875
2006-06-20,2006,6,20,212.125793457031
2006-06-21,2006,6,21,206.548400878906
2006-06-22,2006,6,22,199.593704223633
2006-06-23,2006,6,23,209.639404296875
2006-06-24,2006,6,24,198.778503417969
2006-06-25,2006,6,25,207.477798461914
2006-06-26,2006,6,26,199.969299316406
2006-06-27,2006,6,27,147.560394287109
2006-06-28,2006,6,28,156.714599609375
2006-06-29,2006,6,29,189.421493530273
2006-06-30,2006,6,30,201.556106567383
2006-07-01,2006,7,1,196.017501831055
2006-07-02,2006,7,2,201.823394775391
2006-07-03,2006,7,3,198.74299621582
2006-07-04,2006,7,4,198.161407470703
2006-07-05,2006,7,5,195.552795410156
2006-07-06,2006,7,6,191.79670715332
2006-07-07,2006,7,7,200.311401367188
2006-07-08,2006,7,8,189.309097290039
2006-07-09,2006,7,9,196.107803344727
2006-07-10,2006,7,10,184.32080078125
2006-07-11,2006,7,11,186.595001220703
2006-07-12,2006,7,12,184.903106689453
2006-07-13,2006,7,13,191.614303588867
2006-07-14,2006,7,14,185.651306152344
2006-07-15,2006,7,15,179.65510559082
2006-07-16,2006,7,16,181.581207275391
2006-07-17,2006,7,17,131.645202636719
2006-07-18,2006,7,18,132.12370300293
2006-07-19,2006,7,19,131.359893798828
2006-07-20,2006,7,20,130.133605957031
2006-07-21,2006,7,21,125.736701965332
2006-07-22,2006,7,22,152.332397460938
2006-07-23,2006,7,23,156.46240234375
2006-07-24,2006,7,24,153.934295654297
2006-07-25,2006,7,25,151.47590637207
2006-07-26,2006,7,26,152.030807495117
2006-07-27,2006,7,27,154.321304321289
2006-07-28,2006,7,28,156.609497070312
2006-07-29,2006,7,29,144.873596191406
2006-07-30,2006,7,30,150.347900390625
2006-07-31,2006,7,31,154.592697143555
2006-08-01,2006,8,1,162.275299072266
2006-08-02,2006,8,2,160.972595214844
2006-08-03,2006,8,3,156.183898925781
2006-08-04,2006,8,4,153.598602294922
2006-08-05,2006,8,5,152.253402709961
2006-08-06,2006,8,6,149.515396118164
2006-08-07,2006,8,7,153.061706542969
2006-08-08,2006,8,8,158.679306030273
2006-08-09,2006,8,9,140.661895751953
2006-08-10,2006,8,10,154.175796508789
2006-08-11,2006,8,11,149.784194946289
2006-08-12,2006,8,12,148.785995483398
2006-08-13,2006,8,13,143.945098876953
2006-08-14,2006,8,14,146.622497558594
2006-08-15,2006,8,15,149.536499023438
2006-08-16,2006,8,16,146.451400756836
2006-08-17,2006,8,17,144.376907348633
2006-08-18,2006,8,18,138.039398193359
2006-08-19,2006,8,19,135.209106445312
2006-08-20,2006,8,20,132.962600708008
2006-08-21,2006,8,21,136.271301269531
2006-08-22,2006,8,22,130.169799804688
2006-08-23,2006,8,23,127.022399902344
2006-08-24,2006,8,24,127.277099609375
2006-08-25,2006,8,25,128.091705322266
2006-08-26,2006,8,26,124.77660369873
2006-08-27,2006,8,27,113.580497741699
2006-08-28,2006,8,28,110.821403503418
2006-08-29,2006,8,29,121.879302978516
2006-08-30,2006,8,30,120.990699768066
2006-08-31,2006,8,31,118.234802246094
2006-09-01,2006,9,1,109.705902099609
2006-09-02,2006,9,2,106.790298461914
2006-09-03,2006,9,3,110.28929901123
2006-09-04,2006,9,4,110.006301879883
2006-09-05,2006,9,5,103.530197143555
2006-09-06,2006,9,6,104.313903808594
2006-09-07,2006,9,7,103.65779876709
2006-09-08,2006,9,8,103.375503540039
2006-09-09,2006,9,9,106.512802124023
2006-09-10,2006,9,10,98.013801574707
2006-09-11,2006,9,11,96.8366012573242
2006-09-12,2006,9,12,99.0026016235352
2006-09-13,2006,9,13,97.64990234375
2006-09-14,2006,9,14,92.0398025512695
2006-09-15,2006,9,15,99.965202331543
2006-09-16,2006,9,16,94.6417999267578
2006-09-17,2006,9,17,101.443099975586
2006-09-18,2006,9,18,96.5581970214844
2006-09-19,2006,9,19,94.6438980102539
2006-09-20,2006,9,20,94.3663024902344
2006-09-21,2006,9,21,94.0497970581055
2006-09-22,2006,9,22,84.1622009277344
2006-09-23,2006,9,23,82.2452011108398
2006-09-24,2006,9,24,88.0723037719727
2006-09-25,2006,9,25,86.8984985351562
2006-09-26,2006,9,26,79.4505004882812
2006-09-27,2006,9,27,79.519401550293
2006-09-28,2006,9,28,72.1889038085938
2006-09-29,2006,9,29,72.0448989868164
2006-09-30,2006,9,30,59.1449012756348
2006-10-01,2006,10,1,74.6839981079102
2006-10-02,2006,10,2,67.0141983032227
2006-10-03,2006,10,3,56.5116996765137
2006-10-04,2006,10,4,68.8300018310547
2006-10-05,2006,10,5,69.0939025878906
2006-10-06,2006,10,6,53.0959014892578
2006-10-07,2006,10,7,53.4953002929688
2006-10-08,2006,10,8,70.6725006103516
2006-10-09,2006,10,9,68.0838012695312
2006-10-10,2006,10,10,64.0354995727539
2006-10-11,2006,10,11,59.6304016113281
2006-10-12,2006,10,12,62.8244018554688
2006-10-13,2006,10,13,60.0904998779297
2006-10-14,2006,10,14,59.2951011657715
2006-10-15,2006,10,15,56.290699005127
2006-10-16,2006,10,16,53.2378005981445
2006-10-17,2006,10,17,55.7392997741699
2006-10-18,2006,10,18,55.9303016662598
2006-10-19,2006,10,19,52.7042007446289
2006-10-20,2006,10,20,53.0980987548828
2006-10-21,2006,10,21,47.1399993896484
2006-10-22,2006,10,22,44.9281997680664
2006-10-23,2006,10,23,44.2089004516602
2006-10-24,2006,10,24,42.402400970459
2006-10-25,2006,10,25,41.3116989135742
2006-10-26,2006,10,26,43.252799987793
2006-10-27,2006,10,27,37.4314002990723
2006-10-28,2006,10,28,37.0033988952637
2006-10-29,2006,10,29,37.0382995605469
2006-10-30,2006,10,30,37.2310981750488
2006-10-31,2006,10,31,38.959300994873
2006-11-01,2006,11,1,36.7450981140137
2006-11-02,2006,11,2,35.9691009521484
2006-11-03,2006,11,3,22.3271007537842
2006-11-04,2006,11,4,28.00119972229
2006-11-05,2006,11,5,33.2960014343262
2006-11-06,2006,11,6,31.7196006774902
2006-11-07,2006,11,7,31.0636005401611
2006-11-08,2006,11,8,26.9831008911133
2006-11-09,2006,11,9,22.4591999053955
2006-11-10,2006,11,10,18.8530006408691
2006-11-11,2006,11,11,22.3348007202148
2006-11-12,2006,11,12,7.32980012893677
2006-11-13,2006,11,13,10.2784996032715
2006-11-14,2006,11,14,20.7014007568359
2006-11-15,2006,11,15,27.6075992584229
2006-11-16,2006,11,16,27.2849998474121
2006-11-17,2006,11,17,25.9270992279053
2006-11-18,2006,11,18,21.4496994018555
2006-11-19,2006,11,19,23.25119972229
2006-11-20,2006,11,20,22.6499004364014
2006-11-21,2006,11,21,17.6924991607666
2006-11-22,2006,11,22,17.586799621582
2006-11-23,2006,11,23,18.2560005187988
2006-11-24,2006,11,24,18.6875991821289
2006-11-25,2006,11,25,5.24770021438599
2006-11-26,2006,11,26,-6.35400009155273
2006-11-27,2006,11,27,-0.911499977111816
2006-11-28,2006,11,28,0.311500012874603
2006-11-29,2006,11,29,19.3855991363525
2006-11-30,2006,11,30,14.5334997177124
2006-12-01,2006,12,1,14.4416999816895
2006-12-02,2006,12,2,8.97710037231445
2006-12-03,2006,12,3,8.59039974212646
2006-12-04,2006,12,4,9.51780033111572
2006-12-05,2006,12,5,10.6373996734619
2006-12-06,2006,12,6,8.51529979705811
2006-12-07,2006,12,7,9.43830013275146
2006-12-08,2006,12,8,6.14010000228882
2006-12-09,2006,12,9,8.84869956970215
2006-12-10,2006,12,10,-3.6282000541687
2006-12-11,2006,12,11,-6.18849992752075
2006-12-12,2006,12,12,-0.44310000538826
2006-12-13,2006,12,13,9.59759998321533
2006-12-14,2006,12,14,12.4482002258301
2006-12-15,2006,12,15,9.6431999206543
2006-12-16,2006,12,16,7.00460004806519
2006-12-17,2006,12,17,-7.57180023193359
2006-12-18,2006,12,18,-4.17799997329712
2006-12-19,2006,12,19,-5.04290008544922
2006-12-20,2006,12,20,-6.88539981842041
2006-12-21,2006,12,21,-6.2733998298645
2006-12-22,2006,12,22,-5.18540000915527
2006-12-23,2006,12,23,-1.27839994430542
2006-12-24,2006,12,24,-0.86760002374649
2006-12-25,2006,12,25,14.5495004653931
2006-12-26,2006,12,26,39.5987014770508
2006-12-27,2006,12,27,16.3365993499756
2006-12-28,2006,12,28,-6.70100021362305
2006-12-29,2006,12,29,5.5297999382019
2006-12-30,2006,12,30,-1.10339999198914
2006-12-31,2006,12,31,-8.86320018768311
2007-01-01,2007,1,1,4.32229995727539
2007-01-02,2007,1,2,9.52600002288818
2007-01-03,2007,1,3,10.5672998428345
2007-01-04,2007,1,4,19.5685005187988
2007-01-05,2007,1,5,-5.47259998321533
2007-01-06,2007,1,6,11.8180999755859
2007-01-07,2007,1,7,14.2776002883911
2007-01-08,2007,1,8,13.1111001968384
2007-01-09,2007,1,9,15.2607002258301
2007-01-10,2007,1,10,19.9055995941162
2007-01-11,2007,1,11,2.69970011711121
2007-01-12,2007,1,12,-6.02920007705688
2007-01-13,2007,1,13,23.051700592041
2007-01-14,2007,1,14,24.2261009216309
2007-01-15,2007,1,15,21.6224002838135
2007-01-16,2007,1,16,20.7700996398926
2007-01-17,2007,1,17,23.4694995880127
2007-01-18,2007,1,18,21.6970996856689
2007-01-19,2007,1,19,21.1042995452881
2007-01-20,2007,1,20,25.0454006195068
2007-01-21,2007,1,21,25.8171997070312
2007-01-22,2007,1,22,24.0380992889404
2007-01-23,2007,1,23,26.2565994262695
2007-01-24,2007,1,24,27.6471004486084
2007-01-25,2007,1,25,31.0540008544922
2007-01-26,2007,1,26,32.6346015930176
2007-01-27,2007,1,27,8.93369960784912
2007-01-28,2007,1,28,7.29379987716675
2007-01-29,2007,1,29,15.3151998519897
2007-01-30,2007,1,30,38.1478004455566
2007-01-31,2007,1,31,39.478199005127
2007-02-01,2007,2,1,38.0220985412598
2007-02-02,2007,2,2,41.285099029541
2007-02-03,2007,2,3,44.2518997192383
2007-02-04,2007,2,4,44.4178009033203
2007-02-05,2007,2,5,42.3047981262207
2007-02-06,2007,2,6,38.5500984191895
2007-02-07,2007,2,7,39.8574981689453
2007-02-08,2007,2,8,33.4715995788574
2007-02-09,2007,2,9,29.2978992462158
2007-02-10,2007,2,10,13.9268999099731
2007-02-11,2007,2,11,13.1750001907349
2007-02-12,2007,2,12,18.2959003448486
2007-02-13,2007,2,13,17.2453994750977
2007-02-14,2007,2,14,18.8820991516113
2007-02-15,2007,2,15,33.6571006774902
2007-02-16,2007,2,16,61.7853012084961
2007-02-17,2007,2,17,48.0662994384766
2007-02-18,2007,2,18,39.9509010314941
2007-02-19,2007,2,19,34.6050987243652
2007-02-20,2007,2,20,67.0971984863281
2007-02-21,2007,2,21,3.83800005912781
2007-02-22,2007,2,22,31.6042995452881
2007-02-23,2007,2,23,4.26060009002686
2007-02-24,2007,2,24,14.5272998809814
2007-02-25,2007,2,25,13.1792001724243
2007-02-26,2007,2,26,-0.71670001745224
2007-02-27,2007,2,27,-2.00440001487732
2007-02-28,2007,2,28,-1.31180000305176
2007-03-01,2007,3,1,-3.42600011825562
2007-03-02,2007,3,2,2.04520010948181
2007-03-03,2007,3,3,23.3006000518799
2007-03-04,2007,3,4,41.3174018859863
2007-03-05,2007,3,5,75.5802993774414
2007-03-06,2007,3,6,57.1299018859863
2007-03-07,2007,3,7,69.3152008056641
2007-03-08,2007,3,8,94.2036972045898
2007-03-09,2007,3,9,97.7317962646484
2007-03-10,2007,3,10,99.8774032592773
2007-03-11,2007,3,11,103.049797058105
2007-03-12,2007,3,12,104.914901733398
2007-03-13,2007,3,13,105.829002380371
2007-03-14,2007,3,14,107.236099243164
2007-03-15,2007,3,15,108.860000610352
2007-03-16,2007,3,16,107.896598815918
2007-03-17,2007,3,17,109.154502868652
2007-03-18,2007,3,18,113.13500213623
2007-03-19,2007,3,19,93.4856033325195
2007-03-20,2007,3,20,87.845703125
2007-03-21,2007,3,21,66.8282012939453
2007-03-22,2007,3,22,111.32080078125
2007-03-23,2007,3,23,122.660301208496
2007-03-24,2007,3,24,122.117698669434
2007-03-25,2007,3,25,96.2916030883789
2007-03-26,2007,3,26,97.6725997924805
2007-03-27,2007,3,27,70.3508987426758
2007-03-28,2007,3,28,40.9799003601074
2007-03-29,2007,3,29,139.644607543945
2007-03-30,2007,3,30,136.673202514648
2007-03-31,2007,3,31,135.586395263672
2007-04-01,2007,4,1,140.004104614258
2007-04-02,2007,4,2,137.836196899414
2007-04-03,2007,4,3,138.707702636719
2007-04-04,2007,4,4,143.113800048828
2007-04-05,2007,4,5,125.654602050781
2007-04-06,2007,4,6,149.836502075195
2007-04-07,2007,4,7,143.739196777344
2007-04-08,2007,4,8,136.87890625
2007-04-09,2007,4,9,140.97590637207
2007-04-10,2007,4,10,148.710296630859
2007-04-11,2007,4,11,110.833198547363
2007-04-12,2007,4,12,20.6716995239258
2007-04-13,2007,4,13,99.1726989746094
2007-04-14,2007,4,14,114.483100891113
2007-04-15,2007,4,15,73.1039962768555
2007-04-16,2007,4,16,107.161499023438
2007-04-17,2007,4,17,112.867698669434
2007-04-18,2007,4,18,111.243598937988
2007-04-19,2007,4,19,68.526496887207
2007-04-20,2007,4,20,47.1543006896973
2007-04-21,2007,4,21,41.9208984375
2007-04-22,2007,4,22,71.8529968261719
2007-04-23,2007,4,23,60.0750999450684
2007-04-24,2007,4,24,171.651794433594
2007-04-25,2007,4,25,177.345092773438
2007-04-26,2007,4,26,178.62939453125
2007-04-27,2007,4,27,172.510696411133
2007-04-28,2007,4,28,175.912002563477
2007-04-29,2007,4,29,180.456604003906
2007-04-30,2007,4,30,175.021499633789
2007-05-01,2007,5,1,181.931503295898
2007-05-02,2007,5,2,137.342300415039
2007-05-03,2007,5,3,84.2329025268555
2007-05-04,2007,5,4,97.7750015258789
2007-05-05,2007,5,5,80.8427963256836
2007-05-06,2007,5,6,182.32389831543
2007-05-07,2007,5,7,185.431198120117
2007-05-08,2007,5,8,190.721694946289
2007-05-09,2007,5,9,191.9375
2007-05-10,2007,5,10,194.582000732422
2007-05-11,2007,5,11,192.465698242188
2007-05-12,2007,5,12,193.470794677734
2007-05-13,2007,5,13,188.056900024414
2007-05-14,2007,5,14,189.85319519043
2007-05-15,2007,5,15,194.285003662109
2007-05-16,2007,5,16,193.467300415039
2007-05-17,2007,5,17,196.525604248047
2007-05-18,2007,5,18,195.352905273438
2007-05-19,2007,5,19,195.914306640625
2007-05-20,2007,5,20,195.912796020508
2007-05-21,2007,5,21,191.577301025391
2007-05-22,2007,5,22,199.675903320312
2007-05-23,2007,5,23,184.639297485352
2007-05-24,2007,5,24,197.192993164062
2007-05-25,2007,5,25,197.371597290039
2007-05-26,2007,5,26,199.301498413086
2007-05-27,2007,5,27,197.535202026367
2007-05-28,2007,5,28,195.644195556641
2007-05-29,2007,5,29,193.548400878906
2007-05-30,2007,5,30,195.813705444336
2007-05-31,2007,5,31,191.800704956055
2007-06-01,2007,6,1,189.654205322266
2007-06-02,2007,6,2,189.00520324707
2007-06-03,2007,6,3,199.434494018555
2007-06-04,2007,6,4,194.838104248047
2007-06-05,2007,6,5,189.386199951172
2007-06-06,2007,6,6,185.155899047852
2007-06-07,2007,6,7,180.599502563477
2007-06-08,2007,6,8,196.322402954102
2007-06-09,2007,6,9,196.222595214844
2007-06-10,2007,6,10,197.667495727539
2007-06-11,2007,6,11,200.010498046875
2007-06-12,2007,6,12,199.54670715332
2007-06-13,2007,6,13,197.776596069336
2007-06-14,2007,6,14,198.436904907227
2007-06-15,2007,6,15,195.216796875
2007-06-16,2007,6,16,193.339996337891
2007-06-17,2007,6,17,200.1083984375
2007-06-18,2007,6,18,196.79899597168
2007-06-19,2007,6,19,195.334701538086
2007-06-20,2007,6,20,195.355895996094
2007-06-21,2007,6,21,196.324203491211
2007-06-22,2007,6,22,194.071197509766
2007-06-23,2007,6,23,194.227798461914
2007-06-24,2007,6,24,194.42610168457
2007-06-25,2007,6,25,194.844696044922
2007-06-26,2007,6,26,194.930892944336
2007-06-27,2007,6,27,191.10319519043
2007-06-28,2007,6,28,189.198303222656
2007-06-29,2007,6,29,187.44970703125
2007-06-30,2007,6,30,184.587905883789
2007-07-01,2007,7,1,183.518096923828
2007-07-02,2007,7,2,191.231903076172
2007-07-03,2007,7,3,187.801406860352
2007-07-04,2007,7,4,178.784896850586
2007-07-05,2007,7,5,182.962493896484
2007-07-06,2007,7,6,172.25309753418
2007-07-07,2007,7,7,180.184799194336
2007-07-08,2007,7,8,179.251693725586
2007-07-09,2007,7,9,179.501693725586
2007-07-10,2007,7,10,136.008605957031
2007-07-11,2007,7,11,126.565200805664
2007-07-12,2007,7,12,172.579605102539
2007-07-13,2007,7,13,171.764099121094
2007-07-14,2007,7,14,174.766693115234
2007-07-15,2007,7,15,164.398895263672
2007-07-16,2007,7,16,167.375198364258
2007-07-17,2007,7,17,168.822692871094
2007-07-18,2007,7,18,168.404693603516
2007-07-19,2007,7,19,161.791702270508
2007-07-20,2007,7,20,170.52799987793
2007-07-21,2007,7,21,167.440902709961
2007-07-22,2007,7,22,162.416000366211
2007-07-23,2007,7,23,121.961196899414
2007-07-24,2007,7,24,108.072601318359
2007-07-25,2007,7,25,146.354995727539
2007-07-26,2007,7,26,158.456298828125
2007-07-27,2007,7,27,155.660003662109
2007-07-28,2007,7,28,154.032806396484
2007-07-29,2007,7,29,155.575607299805
2007-07-30,2007,7,30,154.455795288086
2007-07-31,2007,7,31,153.751495361328
2007-08-01,2007,8,1,147.574096679688
2007-08-02,2007,8,2,140.667007446289
2007-08-03,2007,8,3,144.55029296875
2007-08-04,2007,8,4,146.194107055664
2007-08-05,2007,8,5,149.754104614258
2007-08-06,2007,8,6,148.963195800781
2007-08-07,2007,8,7,145.80419921875
2007-08-08,2007,8,8,144.36279296875
2007-08-09,2007,8,9,145.200302124023
2007-08-10,2007,8,10,147.043502807617
2007-08-11,2007,8,11,143.40690612793
2007-08-12,2007,8,12,142.514801025391
2007-08-13,2007,8,13,141.897796630859
2007-08-14,2007,8,14,137.700302124023
2007-08-15,2007,8,15,133.256805419922
2007-08-16,2007,8,16,130.614105224609
2007-08-17,2007,8,17,135.84489440918
2007-08-18,2007,8,18,135.714492797852
2007-08-19,2007,8,19,135.197204589844
2007-08-20,2007,8,20,134.444702148438
2007-08-21,2007,8,21,131.035003662109
2007-08-22,2007,8,22,127.573097229004
2007-08-23,2007,8,23,123.569900512695
2007-08-24,2007,8,24,116.755897521973
2007-08-25,2007,8,25,121.219100952148
2007-08-26,2007,8,26,117.830703735352
2007-08-27,2007,8,27,115.14330291748
2007-08-28,2007,8,28,112.409797668457
2007-08-29,2007,8,29,92.9632034301758
2007-08-30,2007,8,30,97.4766006469727
2007-08-31,2007,8,31,85.4366989135742
2007-09-01,2007,9,1,106.895500183105
2007-09-02,2007,9,2,106.431297302246
2007-09-03,2007,9,3,108.120697021484
2007-09-04,2007,9,4,107.974800109863
2007-09-05,2007,9,5,113.622703552246
2007-09-06,2007,9,6,107.871200561523
2007-09-07,2007,9,7,106.925903320312
2007-09-08,2007,9,8,99.4184036254883
2007-09-09,2007,9,9,99.2594985961914
2007-09-10,2007,9,10,102.421997070312
2007-09-11,2007,9,11,94.3724975585938
2007-09-12,2007,9,12,97.859001159668
2007-09-13,2007,9,13,97.6088027954102
2007-09-14,2007,9,14,99.5775985717773
2007-09-15,2007,9,15,97.2021026611328
2007-09-16,2007,9,16,99.4926986694336
2007-09-17,2007,9,17,96.5239028930664
2007-09-18,2007,9,18,91.8832015991211
2007-09-19,2007,9,19,66.5363998413086
2007-09-20,2007,9,20,72.0989990234375
2007-09-21,2007,9,21,61.8212013244629
2007-09-22,2007,9,22,85.2559967041016
2007-09-23,2007,9,23,45.7645988464355
2007-09-24,2007,9,24,84.5687026977539
2007-09-25,2007,9,25,85.3587036132812
2007-09-26,2007,9,26,84.7512969970703
2007-09-27,2007,9,27,78.2417984008789
2007-09-28,2007,9,28,77.0988998413086
2007-09-29,2007,9,29,79.9000015258789
2007-09-30,2007,9,30,75.7621994018555
2007-10-01,2007,10,1,78.2499008178711
2007-10-02,2007,10,2,75.8337020874023
2007-10-03,2007,10,3,75.5467987060547
2007-10-04,2007,10,4,59.0298004150391
2007-10-05,2007,10,5,46.6430015563965
2007-10-06,2007,10,6,17.1131000518799
2007-10-07,2007,10,7,78.3535003662109
2007-10-08,2007,10,8,71.1419982910156
2007-10-09,2007,10,9,67.7083969116211
2007-10-10,2007,10,10,47.9469985961914
2007-10-11,2007,10,11,45.5668983459473
2007-10-12,2007,10,12,65.567497253418
2007-10-13,2007,10,13,51.3036994934082
2007-10-14,2007,10,14,61.9351005554199
2007-10-15,2007,10,15,48.6386985778809
2007-10-16,2007,10,16,44.1376991271973
2007-10-17,2007,10,17,33.4622993469238
2007-10-18,2007,10,18,49.7169990539551
2007-10-19,2007,10,19,47.790599822998
2007-10-20,2007,10,20,41.2541999816895
2007-10-21,2007,10,21,50.3921012878418
2007-10-22,2007,10,22,49.3143997192383
2007-10-23,2007,10,23,46.426399230957
2007-10-24,2007,10,24,45.6589012145996
2007-10-25,2007,10,25,41.2238998413086
2007-10-26,2007,10,26,42.056999206543
2007-10-27,2007,10,27,31.3425006866455
2007-10-28,2007,10,28,37.8328018188477
2007-10-29,2007,10,29,51.3398017883301
2007-10-30,2007,10,30,42.8134002685547
2007-10-31,2007,10,31,39.7363014221191
2007-11-01,2007,11,1,38.5036010742188
2007-11-02,2007,11,2,32.1366004943848
2007-11-03,2007,11,3,30.8022003173828
2007-11-04,2007,11,4,32.2843017578125
2007-11-05,2007,11,5,33.9692993164062
2007-11-06,2007,11,6,30.4346008300781
