"Date","Year","Month","Day","Solar Radiation (W/m^2)"
1981-10-11,1981,10,11,48.6250991821289
1981-10-12,1981,10,12,26.2124004364014
1981-10-13,1981,10,13,26.4790000915527
1981-10-14,1981,10,14,49.0568008422852
1981-10-15,1981,10,15,60.246898651123
1981-10-16,1981,10,16,59.3084983825684
1981-10-17,1981,10,17,58.0922012329102
1981-10-18,1981,10,18,53.3114013671875
1981-10-19,1981,10,19,50.3587989807129
1981-10-20,1981,10,20,47.7440986633301
1981-10-21,1981,10,21,47.4775009155273
1981-10-22,1981,10,22,45.1074981689453
1981-10-23,1981,10,23,43.9567985534668
1981-10-24,1981,10,24,42.5443992614746
1981-10-25,1981,10,25,43.0626983642578
1981-10-26,1981,10,26,35.3488006591797
1981-10-27,1981,10,27,39.5365982055664
1981-10-28,1981,10,28,33.9734001159668
1981-10-29,1981,10,29,29.2928009033203
1981-10-30,1981,10,30,26.361499786377
1981-10-31,1981,10,31,41.1418991088867
1981-11-01,1981,11,1,38.1671981811523
1981-11-02,1981,11,2,37.3911018371582
1981-11-03,1981,11,3,35.3984985351562
1981-11-04,1981,11,4,34.0004005432129
1981-11-05,1981,11,5,31.6362991333008
1981-11-06,1981,11,6,30.3973007202148
1981-11-07,1981,11,7,34.9157981872559
1981-11-08,1981,11,8,32.0256004333496
1981-11-09,1981,11,9,33.4216003417969
1981-11-10,1981,11,10,27.2563991546631
1981-11-11,1981,11,11,29.5172996520996
1981-11-12,1981,11,12,23.5804004669189
1981-11-13,1981,11,13,13.331600189209
1981-11-14,1981,11,14,14.8853998184204
1981-11-15,1981,11,15,10.2891998291016
1981-11-16,1981,11,16,15.4072999954224
1981-11-17,1981,11,17,24.0252990722656
1981-11-18,1981,11,18,14.6684999465942
1981-11-19,1981,11,19,24.9174995422363
1981-11-20,1981,11,20,22.8139991760254
1981-11-21,1981,11,21,23.2040996551514
1981-11-22,1981,11,22,25.1476001739502
1981-11-23,1981,11,23,19.8525009155273
1981-11-24,1981,11,24,18.5823001861572
1981-11-25,1981,11,25,9.72889995574951
1981-11-26,1981,11,26,9.94750022888184
1981-11-27,1981,11,27,-3.35630011558533
1981-11-28,1981,11,28,-2.86680006980896
1981-11-29,1981,11,29,3.70219993591309
1981-11-30,1981,11,30,16.3239994049072
1981-12-01,1981,12,1,21.1364994049072
1981-12-02,1981,12,2,20.5261001586914
1981-12-03,1981,12,3,16.5428009033203
1981-12-04,1981,12,4,13.8680000305176
1981-12-05,1981,12,5,13.977499961853
1981-12-06,1981,12,6,15.2658996582031
1981-12-07,1981,12,7,17.5487003326416
1981-12-08,1981,12,8,15.5538997650146
1981-12-09,1981,12,9,7.62470006942749
1981-12-10,1981,12,10,11.9202003479004
1981-12-11,1981,12,11,15.2481002807617
1981-12-12,1981,12,12,16.6858997344971
1981-12-13,1981,12,13,15.3818998336792
1981-12-14,1981,12,14,14.8606004714966
1981-12-15,1981,12,15,15.3610000610352
1981-12-16,1981,12,16,8.61660003662109
1981-12-17,1981,12,17,6.50600004196167
1981-12-18,1981,12,18,9.70160007476807
1981-12-19,1981,12,19,5.37360000610352
1981-12-20,1981,12,20,5.54409980773926
1981-12-21,1981,12,21,10.5691003799438
1981-12-22,1981,12,22,-8.31540012359619
1981-12-23,1981,12,23,9.04860019683838
1981-12-24,1981,12,24,9.05210018157959
1981-12-25,1981,12,25,13.1268997192383
1981-12-26,1981,12,26,15.4134998321533
1981-12-27,1981,12,27,12.8191003799438
1981-12-28,1981,12,28,4.01560020446777
1981-12-29,1981,12,29,5.91940021514893
1981-12-30,1981,12,30,7.39879989624023
1981-12-31,1981,12,31,8.05290031433105
1982-01-01,1982,1,1,-4.20109987258911
1982-01-02,1982,1,2,-5.46049976348877
1982-01-03,1982,1,3,-11.4951000213623
1982-01-04,1982,1,4,-2.98600006103516
1982-01-05,1982,1,5,14.4666004180908
1982-01-06,1982,1,6,4.05870008468628
1982-01-07,1982,1,7,7.89680004119873
1982-01-08,1982,1,8,19.294900894165
1982-01-09,1982,1,9,21.5569000244141
1982-01-10,1982,1,10,24.645299911499
1982-01-11,1982,1,11,23.2395992279053
1982-01-12,1982,1,12,21.9757995605469
1982-01-13,1982,1,13,25.4206008911133
1982-01-14,1982,1,14,12.9232997894287
1982-01-15,1982,1,15,18.8391990661621
1982-01-16,1982,1,16,14.6440000534058
1982-01-17,1982,1,17,11.6536998748779
1982-01-18,1982,1,18,-0.0544999986886978
1982-01-19,1982,1,19,-4.98850011825562
1982-01-20,1982,1,20,-3.01020002365112
1982-01-21,1982,1,21,-5.94899988174438
1982-01-22,1982,1,22,-3.86269998550415
1982-01-23,1982,1,23,-4.30329990386963
1982-01-24,1982,1,24,5.95039987564087
1982-01-25,1982,1,25,26.1082992553711
1982-01-26,1982,1,26,0.236900001764297
1982-01-27,1982,1,27,8.48439979553223
1982-01-28,1982,1,28,10.0769996643066
1982-01-29,1982,1,29,8.5875997543335
1982-01-30,1982,1,30,32.2150001525879
1982-01-31,1982,1,31,37.1432991027832
1982-02-01,1982,2,1,36.2812995910645
1982-02-02,1982,2,2,36.8580017089844
1982-02-03,1982,2,3,39.4816017150879
1982-02-04,1982,2,4,37.8138999938965
1982-02-05,1982,2,5,38.8442001342773
1982-02-06,1982,2,6,40.6016998291016
1982-02-07,1982,2,7,46.1425018310547
1982-02-08,1982,2,8,46.076301574707
1982-02-09,1982,2,9,42.3702011108398
1982-02-10,1982,2,10,49.2098007202148
1982-02-11,1982,2,11,54.1180000305176
1982-02-12,1982,2,12,36.3772010803223
1982-02-13,1982,2,13,39.0093994140625
1982-02-14,1982,2,14,31.1077995300293
1982-02-15,1982,2,15,40.0185012817383
1982-02-16,1982,2,16,39.1856002807617
1982-02-17,1982,2,17,60.2089996337891
1982-02-18,1982,2,18,63.7182006835938
1982-02-19,1982,2,19,64.8371963500977
1982-02-20,1982,2,20,68.4738006591797
1982-02-21,1982,2,21,65.4614028930664
1982-02-22,1982,2,22,66.5108032226562
1982-02-23,1982,2,23,69.3294982910156
1982-02-24,1982,2,24,70.3655014038086
1982-02-25,1982,2,25,70.3564987182617
1982-02-26,1982,2,26,69.143798828125
1982-02-27,1982,2,27,72.6544036865234
1982-02-28,1982,2,28,58.4813003540039
1982-03-01,1982,3,1,46.8247985839844
1982-03-02,1982,3,2,27.3397998809814
1982-03-03,1982,3,3,20.3521995544434
1982-03-04,1982,3,4,87.9526977539062
1982-03-05,1982,3,5,85.9262008666992
1982-03-06,1982,3,6,62.807201385498
1982-03-07,1982,3,7,59.5507011413574
1982-03-08,1982,3,8,73.97509765625
1982-03-09,1982,3,9,75.9412994384766
1982-03-10,1982,3,10,68.442497253418
1982-03-11,1982,3,11,66.5766983032227
1982-03-12,1982,3,12,58.4959983825684
1982-03-13,1982,3,13,73.7108993530273
1982-03-14,1982,3,14,81.7911987304688
1982-03-15,1982,3,15,25.7350997924805
1982-03-16,1982,3,16,7.23619985580444
1982-03-17,1982,3,17,36.4714012145996
1982-03-18,1982,3,18,28.2994003295898
1982-03-19,1982,3,19,37.25
1982-03-20,1982,3,20,112.611099243164
1982-03-21,1982,3,21,112.61319732666
1982-03-22,1982,3,22,117.337196350098
1982-03-23,1982,3,23,120.834197998047
1982-03-24,1982,3,24,94.2740020751953
1982-03-25,1982,3,25,94.0416030883789
1982-03-26,1982,3,26,87.4029998779297
1982-03-27,1982,3,27,87.3516998291016
1982-03-28,1982,3,28,38.988899230957
1982-03-29,1982,3,29,6.853600025177
1982-03-30,1982,3,30,44.8344993591309
1982-03-31,1982,3,31,17.4915008544922
1982-04-01,1982,4,1,13.4093999862671
1982-04-02,1982,4,2,55.0197982788086
1982-04-03,1982,4,3,86.3221969604492
1982-04-04,1982,4,4,77.908203125
1982-04-05,1982,4,5,75.7387008666992
1982-04-06,1982,4,6,55.2356986999512
1982-04-07,1982,4,7,145.195205688477
1982-04-08,1982,4,8,107.530197143555
1982-04-09,1982,4,9,119.702598571777
1982-04-10,1982,4,10,97.9550018310547
1982-04-11,1982,4,11,103.445999145508
1982-04-12,1982,4,12,98.9092025756836
1982-04-13,1982,4,13,109.656303405762
1982-04-14,1982,4,14,148.769302368164
1982-04-15,1982,4,15,159.192398071289
1982-04-16,1982,4,16,162.883895874023
1982-04-17,1982,4,17,165.656097412109
1982-04-18,1982,4,18,168.81559753418
1982-04-19,1982,4,19,166.042495727539
1982-04-20,1982,4,20,167.631195068359
1982-04-21,1982,4,21,167.929595947266
1982-04-22,1982,4,22,171.356201171875
1982-04-23,1982,4,23,172.102203369141
1982-04-24,1982,4,24,172.871002197266
1982-04-25,1982,4,25,176.094100952148
1982-04-26,1982,4,26,172.741195678711
1982-04-27,1982,4,27,175.389007568359
1982-04-28,1982,4,28,178.984405517578
1982-04-29,1982,4,29,173.93620300293
1982-04-30,1982,4,30,176.729904174805
1982-05-01,1982,5,1,184.580596923828
1982-05-02,1982,5,2,174.722305297852
1982-05-03,1982,5,3,181.353607177734
1982-05-04,1982,5,4,180.309799194336
1982-05-05,1982,5,5,180.218597412109
1982-05-06,1982,5,6,182.01350402832
1982-05-07,1982,5,7,133.116897583008
1982-05-08,1982,5,8,139.067306518555
1982-05-09,1982,5,9,141.174896240234
1982-05-10,1982,5,10,124.523498535156
1982-05-11,1982,5,11,138.019393920898
1982-05-12,1982,5,12,145.511199951172
1982-05-13,1982,5,13,185.46159362793
1982-05-14,1982,5,14,186.457305908203
1982-05-15,1982,5,15,185.019500732422
1982-05-16,1982,5,16,194.756607055664
1982-05-17,1982,5,17,192.2998046875
1982-05-18,1982,5,18,186.909103393555
1982-05-19,1982,5,19,194.025695800781
1982-05-20,1982,5,20,192.519302368164
1982-05-21,1982,5,21,195.953598022461
1982-05-22,1982,5,22,196.179794311523
1982-05-23,1982,5,23,191.554397583008
1982-05-24,1982,5,24,192.848602294922
1982-05-25,1982,5,25,190.692398071289
1982-05-26,1982,5,26,192.725204467773
1982-05-27,1982,5,27,190.327499389648
1982-05-28,1982,5,28,194.6416015625
1982-05-29,1982,5,29,199.144897460938
1982-05-30,1982,5,30,201.301498413086
1982-05-31,1982,5,31,197.214004516602
1982-06-01,1982,6,1,197.827392578125
1982-06-02,1982,6,2,196.918701171875
1982-06-03,1982,6,3,200.017501831055
1982-06-04,1982,6,4,199.646499633789
1982-06-05,1982,6,5,198.221893310547
1982-06-06,1982,6,6,202.856094360352
1982-06-07,1982,6,7,201.98469543457
1982-06-08,1982,6,8,202.964996337891
1982-06-09,1982,6,9,200.447402954102
1982-06-10,1982,6,10,199.629806518555
1982-06-11,1982,6,11,192.131698608398
1982-06-12,1982,6,12,191.968505859375
1982-06-13,1982,6,13,193.638107299805
1982-06-14,1982,6,14,200.199493408203
1982-06-15,1982,6,15,198.483200073242
1982-06-16,1982,6,16,195.22639465332
1982-06-17,1982,6,17,198.942504882812
1982-06-18,1982,6,18,192.706207275391
1982-06-19,1982,6,19,191.259399414062
1982-06-20,1982,6,20,192.723205566406
1982-06-21,1982,6,21,195.157196044922
1982-06-22,1982,6,22,195.902801513672
1982-06-23,1982,6,23,183.690902709961
1982-06-24,1982,6,24,189.188201904297
1982-06-25,1982,6,25,192.893005371094
1982-06-26,1982,6,26,191.253005981445
1982-06-27,1982,6,27,181.325302124023
1982-06-28,1982,6,28,142.235794067383
1982-06-29,1982,6,29,141.740600585938
1982-06-30,1982,6,30,88.5123977661133
1982-07-01,1982,7,1,122.810302734375
1982-07-02,1982,7,2,180.559799194336
1982-07-03,1982,7,3,172.162994384766
1982-07-04,1982,7,4,183.121704101562
1982-07-05,1982,7,5,185.75439453125
1982-07-06,1982,7,6,184.839294433594
1982-07-07,1982,7,7,177.740203857422
1982-07-08,1982,7,8,183.367202758789
1982-07-09,1982,7,9,180.190994262695
1982-07-10,1982,7,10,175.45280456543
1982-07-11,1982,7,11,162.903396606445
1982-07-12,1982,7,12,161.051193237305
1982-07-13,1982,7,13,159.307006835938
1982-07-14,1982,7,14,157.847503662109
1982-07-15,1982,7,15,159.730194091797
1982-07-16,1982,7,16,161.883804321289
1982-07-17,1982,7,17,164.881500244141
1982-07-18,1982,7,18,162.283493041992
1982-07-19,1982,7,19,159.216995239258
1982-07-20,1982,7,20,155.863906860352
1982-07-21,1982,7,21,157.744201660156
1982-07-22,1982,7,22,154.835998535156
1982-07-23,1982,7,23,147.089096069336
1982-07-24,1982,7,24,149.846694946289
1982-07-25,1982,7,25,147.762893676758
1982-07-26,1982,7,26,145.909393310547
1982-07-27,1982,7,27,144.340896606445
1982-07-28,1982,7,28,144.609298706055
1982-07-29,1982,7,29,145.569793701172
1982-07-30,1982,7,30,145.950500488281
1982-07-31,1982,7,31,138.318496704102
1982-08-01,1982,8,1,150.578994750977
1982-08-02,1982,8,2,148.779098510742
1982-08-03,1982,8,3,147.285202026367
1982-08-04,1982,8,4,143.025894165039
1982-08-05,1982,8,5,146.861694335938
1982-08-06,1982,8,6,97.7050018310547
1982-08-07,1982,8,7,103.093902587891
1982-08-08,1982,8,8,100.787300109863
1982-08-09,1982,8,9,140.856597900391
1982-08-10,1982,8,10,141.160797119141
1982-08-11,1982,8,11,137.745895385742
1982-08-12,1982,8,12,131.972106933594
1982-08-13,1982,8,13,136.059204101562
1982-08-14,1982,8,14,136.712295532227
1982-08-15,1982,8,15,133.691497802734
1982-08-16,1982,8,16,132.949203491211
1982-08-17,1982,8,17,129.627700805664
1982-08-18,1982,8,18,128.443893432617
1982-08-19,1982,8,19,105.096801757812
1982-08-20,1982,8,20,122.830299377441
1982-08-21,1982,8,21,116.966903686523
1982-08-22,1982,8,22,113.651802062988
1982-08-23,1982,8,23,112.034301757812
1982-08-24,1982,8,24,111.920196533203
1982-08-25,1982,8,25,115.973503112793
1982-08-26,1982,8,26,88.6725006103516
1982-08-27,1982,8,27,88.0431976318359
1982-08-28,1982,8,28,82.2030029296875
1982-08-29,1982,8,29,112.583000183105
1982-08-30,1982,8,30,116.586303710938
1982-08-31,1982,8,31,115.740600585938
1982-09-01,1982,9,1,112.090400695801
1982-09-02,1982,9,2,107.874298095703
1982-09-03,1982,9,3,108.065803527832
1982-09-04,1982,9,4,107.520698547363
1982-09-05,1982,9,5,103.957496643066
1982-09-06,1982,9,6,104.573799133301
1982-09-07,1982,9,7,99.3093032836914
1982-09-08,1982,9,8,97.7742004394531
1982-09-09,1982,9,9,99.6334991455078
1982-09-10,1982,9,10,99.4523010253906
1982-09-11,1982,9,11,98.5943984985352
1982-09-12,1982,9,12,96.0971984863281
1982-09-13,1982,9,13,99.3898010253906
1982-09-14,1982,9,14,71.7811965942383
1982-09-15,1982,9,15,86.8863983154297
1982-09-16,1982,9,16,67.0939025878906
1982-09-17,1982,9,17,68.1840972900391
1982-09-18,1982,9,18,52.6389007568359
1982-09-19,1982,9,19,65.5628967285156
1982-09-20,1982,9,20,95.5184020996094
1982-09-21,1982,9,21,86.0065002441406
1982-09-22,1982,9,22,72.4309005737305
1982-09-23,1982,9,23,89.0772018432617
1982-09-24,1982,9,24,86.6337966918945
1982-09-25,1982,9,25,61.5783004760742
1982-09-26,1982,9,26,69.5324020385742
1982-09-27,1982,9,27,68.3127975463867
1982-09-28,1982,9,28,80.3134994506836
1982-09-29,1982,9,29,85.7580032348633
1982-09-30,1982,9,30,86.0936965942383
1982-10-01,1982,10,1,87.0892028808594
1982-10-02,1982,10,2,82.8665008544922
1982-10-03,1982,10,3,80.5930023193359
1982-10-04,1982,10,4,81.4677963256836
1982-10-05,1982,10,5,75.3967971801758
1982-10-06,1982,10,6,68.2497024536133
1982-10-07,1982,10,7,58.228199005127
1982-10-08,1982,10,8,75.9915008544922
1982-10-09,1982,10,9,71.8386001586914
1982-10-10,1982,10,10,68.8102035522461
1982-10-11,1982,10,11,68.8939971923828
1982-10-12,1982,10,12,66.0236968994141
1982-10-13,1982,10,13,63.7533988952637
1982-10-14,1982,10,14,62.4099998474121
1982-10-15,1982,10,15,58.7813987731934
1982-10-16,1982,10,16,57.2561988830566
1982-10-17,1982,10,17,59.7896995544434
1982-10-18,1982,10,18,58.5931015014648
1982-10-19,1982,10,19,55.9589004516602
1982-10-20,1982,10,20,39.2593002319336
1982-10-21,1982,10,21,40.5657005310059
1982-10-22,1982,10,22,49.6591987609863
1982-10-23,1982,10,23,38.7066993713379
1982-10-24,1982,10,24,41.7146987915039
1982-10-25,1982,10,25,35.5918998718262
1982-10-26,1982,10,26,41.059398651123
1982-10-27,1982,10,27,50.7405014038086
1982-10-28,1982,10,28,48.6627998352051
1982-10-29,1982,10,29,43.0125007629395
1982-10-30,1982,10,30,35.1789016723633
1982-10-31,1982,10,31,41.7780990600586
1982-11-01,1982,11,1,47.0273017883301
1982-11-02,1982,11,2,39.0597991943359
1982-11-03,1982,11,3,38.915699005127
1982-11-04,1982,11,4,41.1207008361816
1982-11-05,1982,11,5,39.4388008117676
1982-11-06,1982,11,6,38.6109008789062
1982-11-07,1982,11,7,26.3603992462158
1982-11-08,1982,11,8,13.5676002502441
1982-11-09,1982,11,9,7.3931999206543
1982-11-10,1982,11,10,19.2233009338379
1982-11-11,1982,11,11,8.22570037841797
1982-11-12,1982,11,12,27.4393005371094
1982-11-13,1982,11,13,28.1014995574951
1982-11-14,1982,11,14,24.4027996063232
1982-11-15,1982,11,15,30.9067001342773
1982-11-16,1982,11,16,18.4748001098633
1982-11-17,1982,11,17,18.6940002441406
1982-11-18,1982,11,18,13.6131000518799
1982-11-19,1982,11,19,19.2374992370605
1982-11-20,1982,11,20,12.4920997619629
1982-11-21,1982,11,21,3.33209991455078
1982-11-22,1982,11,22,4.33890008926392
1982-11-23,1982,11,23,14.3072996139526
1982-11-24,1982,11,24,17.0293998718262
1982-11-25,1982,11,25,15.9650001525879
1982-11-26,1982,11,26,11.7409000396729
1982-11-27,1982,11,27,13.5096998214722
1982-11-28,1982,11,28,12.1430997848511
1982-11-29,1982,11,29,7.87419986724854
1982-11-30,1982,11,30,-1.16939997673035
1982-12-01,1982,12,1,-0.84469997882843
1982-12-02,1982,12,2,0.930999994277954
1982-12-03,1982,12,3,15.8790998458862
1982-12-04,1982,12,4,15.138500213623
1982-12-05,1982,12,5,15.3446998596191
1982-12-06,1982,12,6,16.3966999053955
1982-12-07,1982,12,7,11.0299997329712
1982-12-08,1982,12,8,7.90100002288818
1982-12-09,1982,12,9,9.56960010528564
1982-12-10,1982,12,10,11.87619972229
1982-12-11,1982,12,11,8.65939998626709
1982-12-12,1982,12,12,10.4855003356934
1982-12-13,1982,12,13,9.49279975891113
1982-12-14,1982,12,14,13.9697999954224
1982-12-15,1982,12,15,1.62699997425079
1982-12-16,1982,12,16,6.00530004501343
1982-12-17,1982,12,17,8.68169975280762
1982-12-18,1982,12,18,5.35120010375977
1982-12-19,1982,12,19,13.2028999328613
1982-12-20,1982,12,20,8.6850004196167
1982-12-21,1982,12,21,4.25740003585815
1982-12-22,1982,12,22,-1.18920004367828
1982-12-23,1982,12,23,-8.00399971008301
1982-12-24,1982,12,24,-2.60520005226135
1982-12-25,1982,12,25,7.06820011138916
1982-12-26,1982,12,26,8.2318000793457
1982-12-27,1982,12,27,7.17129993438721
1982-12-28,1982,12,28,6.65199995040894
1982-12-29,1982,12,29,10.7138996124268
1982-12-30,1982,12,30,9.32619953155518
1982-12-31,1982,12,31,8.12609958648682
1983-01-01,1983,1,1,8.35960006713867
1983-01-02,1983,1,2,9.51609992980957
1983-01-03,1983,1,3,11.4567003250122
1983-01-04,1983,1,4,13.4856996536255
1983-01-05,1983,1,5,10.6349000930786
1983-01-06,1983,1,6,13.1393995285034
1983-01-07,1983,1,7,14.3720998764038
1983-01-08,1983,1,8,15.0647001266479
1983-01-09,1983,1,9,14.6056995391846
1983-01-10,1983,1,10,16.0912990570068
1983-01-11,1983,1,11,12.6448001861572
1983-01-12,1983,1,12,14.0959997177124
1983-01-13,1983,1,13,16.0865993499756
1983-01-14,1983,1,14,10.8950004577637
1983-01-15,1983,1,15,15.0567998886108
1983-01-16,1983,1,16,16.8370990753174
1983-01-17,1983,1,17,3.02999997138977
1983-01-18,1983,1,18,3.46700000762939
1983-01-19,1983,1,19,-5.40869998931885
1983-01-20,1983,1,20,-1.17270004749298
1983-01-21,1983,1,21,2.17309999465942
1983-01-22,1983,1,22,5.0806999206543
1983-01-23,1983,1,23,17.0534992218018
1983-01-24,1983,1,24,2.66070008277893
1983-01-25,1983,1,25,6.51249980926514
1983-01-26,1983,1,26,19.798999786377
1983-01-27,1983,1,27,7.05700016021729
1983-01-28,1983,1,28,3.75679993629456
1983-01-29,1983,1,29,7.61350011825562
1983-01-30,1983,1,30,33.8485984802246
1983-01-31,1983,1,31,31.7199001312256
1983-02-01,1983,2,1,33.7288017272949
1983-02-02,1983,2,2,32.5195999145508
1983-02-03,1983,2,3,34.9719009399414
1983-02-04,1983,2,4,17.1567993164062
1983-02-05,1983,2,5,12.6555004119873
1983-02-06,1983,2,6,11.4181003570557
1983-02-07,1983,2,7,24.7290992736816
1983-02-08,1983,2,8,24.2271995544434
1983-02-09,1983,2,9,29.5718002319336
1983-02-10,1983,2,10,51.6745986938477
1983-02-11,1983,2,11,38.9920997619629
1983-02-12,1983,2,12,38.223201751709
1983-02-13,1983,2,13,24.8883991241455
1983-02-14,1983,2,14,39.9152984619141
1983-02-15,1983,2,15,54.7086982727051
1983-02-16,1983,2,16,49.5578002929688
1983-02-17,1983,2,17,53.9392013549805
1983-02-18,1983,2,18,48.3158988952637
1983-02-19,1983,2,19,58.0471992492676
1983-02-20,1983,2,20,67.1815032958984
1983-02-21,1983,2,21,68.508903503418
1983-02-22,1983,2,22,67.4012985229492
1983-02-23,1983,2,23,50.2963981628418
1983-02-24,1983,2,24,49.4835014343262
1983-02-25,1983,2,25,41.530200958252
1983-02-26,1983,2,26,39.3580017089844
1983-02-27,1983,2,27,46.8418998718262
1983-02-28,1983,2,28,32.7770004272461
1983-03-01,1983,3,1,35.0923004150391
1983-03-02,1983,3,2,34.722900390625
