"Date","Year","Month","Day","Solar Radiation (W/m^2)"
1981-10-11,1981,10,11,42.0545997619629
1981-10-12,1981,10,12,18.0401000976562
1981-10-13,1981,10,13,19.5105991363525
1981-10-14,1981,10,14,35.527400970459
1981-10-15,1981,10,15,63.2594985961914
1981-10-16,1981,10,16,63.4230003356934
1981-10-17,1981,10,17,62.8856010437012
1981-10-18,1981,10,18,60.2587013244629
1981-10-19,1981,10,19,56.3881988525391
1981-10-20,1981,10,20,51.9093017578125
1981-10-21,1981,10,21,52.896800994873
1981-10-22,1981,10,22,51.4631996154785
1981-10-23,1981,10,23,49.8588981628418
1981-10-24,1981,10,24,47.2319984436035
1981-10-25,1981,10,25,46.4388008117676
1981-10-26,1981,10,26,46.2247009277344
1981-10-27,1981,10,27,40.203498840332
1981-10-28,1981,10,28,36.3484992980957
1981-10-29,1981,10,29,14.1044998168945
1981-10-30,1981,10,30,17.5384998321533
1981-10-31,1981,10,31,45.6473007202148
1981-11-01,1981,11,1,44.4957008361816
1981-11-02,1981,11,2,41.9541015625
1981-11-03,1981,11,3,39.7419013977051
1981-11-04,1981,11,4,40.7015991210938
1981-11-05,1981,11,5,34.385799407959
1981-11-06,1981,11,6,32.1725997924805
1981-11-07,1981,11,7,28.9143009185791
1981-11-08,1981,11,8,33.7522010803223
1981-11-09,1981,11,9,36.5252990722656
1981-11-10,1981,11,10,32.736400604248
1981-11-11,1981,11,11,23.8166999816895
1981-11-12,1981,11,12,27.8586006164551
1981-11-13,1981,11,13,15.5747995376587
1981-11-14,1981,11,14,13.9766998291016
1981-11-15,1981,11,15,8.17510032653809
1981-11-16,1981,11,16,17.6387004852295
1981-11-17,1981,11,17,24.2427005767822
1981-11-18,1981,11,18,3.78719997406006
1981-11-19,1981,11,19,12.8787002563477
1981-11-20,1981,11,20,25.0140991210938
1981-11-21,1981,11,21,22.8381996154785
1981-11-22,1981,11,22,21.9246997833252
1981-11-23,1981,11,23,16.6067008972168
1981-11-24,1981,11,24,18.0126991271973
1981-11-25,1981,11,25,-3.53500008583069
1981-11-26,1981,11,26,1.0378999710083
1981-11-27,1981,11,27,-4.87809991836548
1981-11-28,1981,11,28,-3.57969999313354
1981-11-29,1981,11,29,14.0881004333496
1981-11-30,1981,11,30,10.3031997680664
1981-12-01,1981,12,1,20.2541007995605
1981-12-02,1981,12,2,20.8836002349854
1981-12-03,1981,12,3,16.8917007446289
1981-12-04,1981,12,4,15.1410999298096
1981-12-05,1981,12,5,15.4750003814697
1981-12-06,1981,12,6,16.1445007324219
1981-12-07,1981,12,7,17.5870990753174
1981-12-08,1981,12,8,15.3692998886108
1981-12-09,1981,12,9,8.39610004425049
1981-12-10,1981,12,10,10.8217000961304
1981-12-11,1981,12,11,14.9412002563477
1981-12-12,1981,12,12,11.1554002761841
1981-12-13,1981,12,13,12.7876996994019
1981-12-14,1981,12,14,10.7441997528076
1981-12-15,1981,12,15,11.3638000488281
1981-12-16,1981,12,16,9.09560012817383
1981-12-17,1981,12,17,7.40810012817383
1981-12-18,1981,12,18,10.8861999511719
1981-12-19,1981,12,19,6.03959989547729
1981-12-20,1981,12,20,4.8112998008728
1981-12-21,1981,12,21,-0.00039999998989515
1981-12-22,1981,12,22,-1.80809998512268
1981-12-23,1981,12,23,8.40419960021973
1981-12-24,1981,12,24,10.8470001220703
1981-12-25,1981,12,25,14.9411001205444
1981-12-26,1981,12,26,10.4209995269775
1981-12-27,1981,12,27,12.02649974823
1981-12-28,1981,12,28,-0.368400007486343
1981-12-29,1981,12,29,6.56640005111694
1981-12-30,1981,12,30,6.67659997940063
1981-12-31,1981,12,31,6.99569988250732
1982-01-01,1982,1,1,-4.17059993743896
1982-01-02,1982,1,2,-2.15269994735718
1982-01-03,1982,1,3,-10.1010999679565
1982-01-04,1982,1,4,-1.42960000038147
1982-01-05,1982,1,5,1.65269994735718
1982-01-06,1982,1,6,-5.03859996795654
1982-01-07,1982,1,7,1.4922000169754
1982-01-08,1982,1,8,3.56699991226196
1982-01-09,1982,1,9,26.8593006134033
1982-01-10,1982,1,10,41.6017990112305
1982-01-11,1982,1,11,38.1907997131348
1982-01-12,1982,1,12,33.562801361084
1982-01-13,1982,1,13,42.469898223877
1982-01-14,1982,1,14,42.7792015075684
1982-01-15,1982,1,15,48.9595985412598
1982-01-16,1982,1,16,34.4532012939453
1982-01-17,1982,1,17,20.6977005004883
1982-01-18,1982,1,18,-4.62779998779297
1982-01-19,1982,1,19,-3.28559994697571
1982-01-20,1982,1,20,-3.12080001831055
1982-01-21,1982,1,21,-2.89849996566772
1982-01-22,1982,1,22,-4.99340009689331
1982-01-23,1982,1,23,0.918600022792816
1982-01-24,1982,1,24,4.52430009841919
1982-01-25,1982,1,25,17.5790996551514
1982-01-26,1982,1,26,24.5179996490479
1982-01-27,1982,1,27,10.4986000061035
1982-01-28,1982,1,28,9.58339977264404
1982-01-29,1982,1,29,5.95679998397827
1982-01-30,1982,1,30,29.5421009063721
1982-01-31,1982,1,31,36.912899017334
1982-02-01,1982,2,1,40.6773986816406
1982-02-02,1982,2,2,41.847599029541
1982-02-03,1982,2,3,41.4919013977051
1982-02-04,1982,2,4,34.3676986694336
1982-02-05,1982,2,5,35.6556015014648
1982-02-06,1982,2,6,37.8208999633789
1982-02-07,1982,2,7,40.1827011108398
1982-02-08,1982,2,8,44.2655982971191
1982-02-09,1982,2,9,35.0232009887695
1982-02-10,1982,2,10,39.9572982788086
1982-02-11,1982,2,11,48.7537994384766
1982-02-12,1982,2,12,31.524299621582
1982-02-13,1982,2,13,35.3251991271973
1982-02-14,1982,2,14,30.8883991241455
1982-02-15,1982,2,15,34.2500991821289
1982-02-16,1982,2,16,39.5764007568359
1982-02-17,1982,2,17,44.9917984008789
1982-02-18,1982,2,18,63.6565017700195
1982-02-19,1982,2,19,66.0410003662109
1982-02-20,1982,2,20,67.7844009399414
1982-02-21,1982,2,21,66.7928009033203
1982-02-22,1982,2,22,67.4621963500977
1982-02-23,1982,2,23,70.5315017700195
1982-02-24,1982,2,24,72.2517013549805
1982-02-25,1982,2,25,72.2021026611328
1982-02-26,1982,2,26,70.0770034790039
1982-02-27,1982,2,27,54.7112998962402
1982-02-28,1982,2,28,59.4994010925293
1982-03-01,1982,3,1,57.6781997680664
1982-03-02,1982,3,2,16.1355991363525
1982-03-03,1982,3,3,15.8779001235962
1982-03-04,1982,3,4,87.0205001831055
1982-03-05,1982,3,5,89.3279037475586
1982-03-06,1982,3,6,64.6080017089844
1982-03-07,1982,3,7,64.3656997680664
1982-03-08,1982,3,8,70.3378982543945
1982-03-09,1982,3,9,75.1169967651367
1982-03-10,1982,3,10,65.1439971923828
1982-03-11,1982,3,11,70.1084976196289
1982-03-12,1982,3,12,55.6744995117188
1982-03-13,1982,3,13,75.5011978149414
1982-03-14,1982,3,14,52.532299041748
1982-03-15,1982,3,15,5.21659994125366
1982-03-16,1982,3,16,3.7211000919342
1982-03-17,1982,3,17,5.42080020904541
1982-03-18,1982,3,18,4.12440013885498
1982-03-19,1982,3,19,5.76060009002686
1982-03-20,1982,3,20,23.9123001098633
1982-03-21,1982,3,21,71.0898971557617
1982-03-22,1982,3,22,75.2098007202148
1982-03-23,1982,3,23,124.21369934082
1982-03-24,1982,3,24,92.2061996459961
1982-03-25,1982,3,25,96.8395004272461
1982-03-26,1982,3,26,80.2936019897461
1982-03-27,1982,3,27,87.8600997924805
1982-03-28,1982,3,28,8.96280002593994
1982-03-29,1982,3,29,4.54269981384277
1982-03-30,1982,3,30,12.8801002502441
1982-03-31,1982,3,31,10.9630002975464
1982-04-01,1982,4,1,9.86390018463135
1982-04-02,1982,4,2,21.1422996520996
1982-04-03,1982,4,3,51.6543998718262
1982-04-04,1982,4,4,53.2505989074707
1982-04-05,1982,4,5,52.6982002258301
1982-04-06,1982,4,6,42.5563011169434
1982-04-07,1982,4,7,41.5308990478516
1982-04-08,1982,4,8,70.2164993286133
1982-04-09,1982,4,9,85.6955032348633
1982-04-10,1982,4,10,89.801399230957
1982-04-11,1982,4,11,97.7929992675781
1982-04-12,1982,4,12,94.3585968017578
1982-04-13,1982,4,13,108.728797912598
1982-04-14,1982,4,14,153.305603027344
1982-04-15,1982,4,15,161.581497192383
1982-04-16,1982,4,16,162.517593383789
1982-04-17,1982,4,17,166.602493286133
1982-04-18,1982,4,18,168.393295288086
1982-04-19,1982,4,19,166.794906616211
1982-04-20,1982,4,20,169.098495483398
1982-04-21,1982,4,21,171.049606323242
1982-04-22,1982,4,22,172.069396972656
1982-04-23,1982,4,23,173.190505981445
1982-04-24,1982,4,24,173.563293457031
1982-04-25,1982,4,25,175.070693969727
1982-04-26,1982,4,26,174.304702758789
1982-04-27,1982,4,27,176.954696655273
1982-04-28,1982,4,28,178.495101928711
1982-04-29,1982,4,29,177.697601318359
1982-04-30,1982,4,30,177.647003173828
1982-05-01,1982,5,1,182.738006591797
1982-05-02,1982,5,2,181.312698364258
1982-05-03,1982,5,3,179.830703735352
1982-05-04,1982,5,4,187.546997070312
1982-05-05,1982,5,5,184.86799621582
1982-05-06,1982,5,6,187.565200805664
1982-05-07,1982,5,7,140.018005371094
1982-05-08,1982,5,8,145.250305175781
1982-05-09,1982,5,9,128.621002197266
1982-05-10,1982,5,10,98.3618011474609
1982-05-11,1982,5,11,135.084396362305
1982-05-12,1982,5,12,142.586303710938
1982-05-13,1982,5,13,140.028198242188
1982-05-14,1982,5,14,141.725601196289
1982-05-15,1982,5,15,142.734405517578
1982-05-16,1982,5,16,145.697692871094
1982-05-17,1982,5,17,196.467300415039
1982-05-18,1982,5,18,188.824096679688
1982-05-19,1982,5,19,193.110702514648
1982-05-20,1982,5,20,193.825103759766
1982-05-21,1982,5,21,194.774200439453
1982-05-22,1982,5,22,195.125701904297
1982-05-23,1982,5,23,194.826797485352
1982-05-24,1982,5,24,193.919296264648
1982-05-25,1982,5,25,193.231796264648
1982-05-26,1982,5,26,194.201400756836
1982-05-27,1982,5,27,199.916305541992
1982-05-28,1982,5,28,190.160507202148
1982-05-29,1982,5,29,199.251693725586
1982-05-30,1982,5,30,202.151794433594
1982-05-31,1982,5,31,199.71369934082
1982-06-01,1982,6,1,199.510192871094
1982-06-02,1982,6,2,197.341506958008
1982-06-03,1982,6,3,201.739807128906
1982-06-04,1982,6,4,203.842300415039
1982-06-05,1982,6,5,200.38850402832
1982-06-06,1982,6,6,202.306900024414
1982-06-07,1982,6,7,202.213394165039
1982-06-08,1982,6,8,206.972198486328
1982-06-09,1982,6,9,200.099700927734
1982-06-10,1982,6,10,201.524703979492
1982-06-11,1982,6,11,192.171295166016
1982-06-12,1982,6,12,190.606094360352
1982-06-13,1982,6,13,193.875305175781
1982-06-14,1982,6,14,196.217895507812
1982-06-15,1982,6,15,197.943496704102
1982-06-16,1982,6,16,201.414398193359
1982-06-17,1982,6,17,152.036804199219
1982-06-18,1982,6,18,146.824401855469
1982-06-19,1982,6,19,191.241806030273
1982-06-20,1982,6,20,199.306396484375
1982-06-21,1982,6,21,200.639602661133
1982-06-22,1982,6,22,199.0126953125
1982-06-23,1982,6,23,192.075393676758
1982-06-24,1982,6,24,188.698593139648
1982-06-25,1982,6,25,192.099899291992
1982-06-26,1982,6,26,149.460998535156
1982-06-27,1982,6,27,145.149200439453
1982-06-28,1982,6,28,147.670806884766
1982-06-29,1982,6,29,152.948806762695
1982-06-30,1982,6,30,89.682502746582
1982-07-01,1982,7,1,162.283996582031
1982-07-02,1982,7,2,184.595397949219
1982-07-03,1982,7,3,176.428497314453
1982-07-04,1982,7,4,185.343704223633
1982-07-05,1982,7,5,192.319900512695
1982-07-06,1982,7,6,190.175506591797
1982-07-07,1982,7,7,187.634994506836
1982-07-08,1982,7,8,187.991195678711
1982-07-09,1982,7,9,187.970306396484
1982-07-10,1982,7,10,181.410705566406
1982-07-11,1982,7,11,172.981399536133
1982-07-12,1982,7,12,171.76579284668
1982-07-13,1982,7,13,170.511795043945
1982-07-14,1982,7,14,167.412094116211
1982-07-15,1982,7,15,166.614196777344
1982-07-16,1982,7,16,167.679794311523
1982-07-17,1982,7,17,172.09700012207
1982-07-18,1982,7,18,168.789505004883
1982-07-19,1982,7,19,166.930099487305
1982-07-20,1982,7,20,160.265502929688
1982-07-21,1982,7,21,162.699096679688
1982-07-22,1982,7,22,160.793395996094
1982-07-23,1982,7,23,151.443099975586
1982-07-24,1982,7,24,154.473403930664
1982-07-25,1982,7,25,154.681900024414
1982-07-26,1982,7,26,152.06640625
1982-07-27,1982,7,27,149.594100952148
1982-07-28,1982,7,28,150.074600219727
1982-07-29,1982,7,29,149.711502075195
1982-07-30,1982,7,30,150.749496459961
1982-07-31,1982,7,31,148.779495239258
1982-08-01,1982,8,1,155.647003173828
1982-08-02,1982,8,2,151.741302490234
1982-08-03,1982,8,3,151.740997314453
1982-08-04,1982,8,4,150.573699951172
1982-08-05,1982,8,5,152.298202514648
1982-08-06,1982,8,6,100.47679901123
1982-08-07,1982,8,7,110.801902770996
1982-08-08,1982,8,8,100.583801269531
1982-08-09,1982,8,9,144.013000488281
1982-08-10,1982,8,10,144.180892944336
1982-08-11,1982,8,11,140.977600097656
1982-08-12,1982,8,12,133.42529296875
1982-08-13,1982,8,13,140.05859375
1982-08-14,1982,8,14,137.942596435547
1982-08-15,1982,8,15,135.39680480957
1982-08-16,1982,8,16,135.934906005859
1982-08-17,1982,8,17,131.185806274414
1982-08-18,1982,8,18,128.90690612793
1982-08-19,1982,8,19,101.929397583008
1982-08-20,1982,8,20,123.129699707031
1982-08-21,1982,8,21,118.913902282715
1982-08-22,1982,8,22,115.209297180176
1982-08-23,1982,8,23,113.686897277832
1982-08-24,1982,8,24,111.117797851562
1982-08-25,1982,8,25,116.565902709961
1982-08-26,1982,8,26,92.342903137207
1982-08-27,1982,8,27,91.0357971191406
1982-08-28,1982,8,28,89.5073013305664
1982-08-29,1982,8,29,108.485298156738
1982-08-30,1982,8,30,115.175399780273
1982-08-31,1982,8,31,116.800498962402
1982-09-01,1982,9,1,112.313903808594
1982-09-02,1982,9,2,112.224601745605
1982-09-03,1982,9,3,110.075401306152
1982-09-04,1982,9,4,109.624496459961
1982-09-05,1982,9,5,102.609596252441
1982-09-06,1982,9,6,106.928802490234
1982-09-07,1982,9,7,99.8320007324219
1982-09-08,1982,9,8,100.626800537109
1982-09-09,1982,9,9,102.965896606445
1982-09-10,1982,9,10,101.69750213623
1982-09-11,1982,9,11,101.65160369873
1982-09-12,1982,9,12,96.7789993286133
1982-09-13,1982,9,13,76.5169982910156
1982-09-14,1982,9,14,74.8508987426758
1982-09-15,1982,9,15,74.5279998779297
1982-09-16,1982,9,16,62.3075981140137
1982-09-17,1982,9,17,66.7761993408203
1982-09-18,1982,9,18,49.2421989440918
1982-09-19,1982,9,19,66.0522003173828
1982-09-20,1982,9,20,99.2502975463867
1982-09-21,1982,9,21,86.0073013305664
1982-09-22,1982,9,22,74.7626037597656
1982-09-23,1982,9,23,90.427001953125
1982-09-24,1982,9,24,83.4914016723633
1982-09-25,1982,9,25,42.2658996582031
1982-09-26,1982,9,26,65.9092025756836
1982-09-27,1982,9,27,90.7307968139648
1982-09-28,1982,9,28,80.9517974853516
1982-09-29,1982,9,29,81.1993026733398
1982-09-30,1982,9,30,85.5643005371094
1982-10-01,1982,10,1,85.6163024902344
1982-10-02,1982,10,2,82.6723022460938
1982-10-03,1982,10,3,79.970100402832
1982-10-04,1982,10,4,80.7631988525391
1982-10-05,1982,10,5,59.9016990661621
1982-10-06,1982,10,6,66.7503967285156
1982-10-07,1982,10,7,58.7234001159668
1982-10-08,1982,10,8,75.7226028442383
1982-10-09,1982,10,9,71.1987991333008
1982-10-10,1982,10,10,69.5542984008789
1982-10-11,1982,10,11,68.2724990844727
1982-10-12,1982,10,12,66.0982971191406
1982-10-13,1982,10,13,64.334602355957
1982-10-14,1982,10,14,48.334400177002
1982-10-15,1982,10,15,43.8997993469238
1982-10-16,1982,10,16,55.0269012451172
1982-10-17,1982,10,17,58.8894996643066
1982-10-18,1982,10,18,59.3049011230469
1982-10-19,1982,10,19,55.0395011901855
1982-10-20,1982,10,20,38.4261016845703
1982-10-21,1982,10,21,44.5271987915039
1982-10-22,1982,10,22,46.6757011413574
1982-10-23,1982,10,23,38.2675018310547
1982-10-24,1982,10,24,31.3798007965088
1982-10-25,1982,10,25,29.0646991729736
1982-10-26,1982,10,26,37.8844985961914
1982-10-27,1982,10,27,29.2478008270264
1982-10-28,1982,10,28,43.9804992675781
1982-10-29,1982,10,29,41.1713981628418
1982-10-30,1982,10,30,32.1008987426758
1982-10-31,1982,10,31,40.7680015563965
1982-11-01,1982,11,1,49.2935981750488
1982-11-02,1982,11,2,40.3903007507324
1982-11-03,1982,11,3,41.9370994567871
1982-11-04,1982,11,4,43.9096984863281
1982-11-05,1982,11,5,40.203800201416
1982-11-06,1982,11,6,39.7554016113281
1982-11-07,1982,11,7,32.937198638916
1982-11-08,1982,11,8,5.42000007629395
1982-11-09,1982,11,9,3.93350005149841
1982-11-10,1982,11,10,6.39060020446777
1982-11-11,1982,11,11,4.6414999961853
1982-11-12,1982,11,12,16.965799331665
1982-11-13,1982,11,13,14.0315999984741
1982-11-14,1982,11,14,29.0998001098633
1982-11-15,1982,11,15,31.3405990600586
1982-11-16,1982,11,16,18.1534004211426
1982-11-17,1982,11,17,12.0909004211426
1982-11-18,1982,11,18,15.5823001861572
1982-11-19,1982,11,19,-6.37270021438599
1982-11-20,1982,11,20,1.58829998970032
1982-11-21,1982,11,21,-4.85720014572144
1982-11-22,1982,11,22,11.0066995620728
1982-11-23,1982,11,23,10.8896999359131
1982-11-24,1982,11,24,19.1051006317139
1982-11-25,1982,11,25,17.7457008361816
1982-11-26,1982,11,26,12.8140001296997
1982-11-27,1982,11,27,14.3275995254517
1982-11-28,1982,11,28,13.334400177002
1982-11-29,1982,11,29,8.83390045166016
1982-11-30,1982,11,30,-5.99919986724854
1982-12-01,1982,12,1,-4.0032000541687
1982-12-02,1982,12,2,-4.49109983444214
1982-12-03,1982,12,3,1.20899999141693
1982-12-04,1982,12,4,8.20460033416748
1982-12-05,1982,12,5,10.4889001846313
1982-12-06,1982,12,6,19.6298007965088
1982-12-07,1982,12,7,11.230899810791
1982-12-08,1982,12,8,9.02830028533936
1982-12-09,1982,12,9,10.5995998382568
1982-12-10,1982,12,10,12.1801996231079
1982-12-11,1982,12,11,6.33409976959229
1982-12-12,1982,12,12,7.54549980163574
1982-12-13,1982,12,13,-0.0789000019431114
1982-12-14,1982,12,14,3.68600010871887
1982-12-15,1982,12,15,5.52670001983643
1982-12-16,1982,12,16,6.45679998397827
1982-12-17,1982,12,17,-2.92459988594055
1982-12-18,1982,12,18,7.88789987564087
1982-12-19,1982,12,19,14.9209003448486
1982-12-20,1982,12,20,8.24059963226318
1982-12-21,1982,12,21,4.48729991912842
1982-12-22,1982,12,22,2.24729990959167
1982-12-23,1982,12,23,7.51749992370605
1982-12-24,1982,12,24,3.15000009536743
1982-12-25,1982,12,25,10.8732004165649
1982-12-26,1982,12,26,13.2058000564575
1982-12-27,1982,12,27,15.1968002319336
1982-12-28,1982,12,28,8.78950023651123
1982-12-29,1982,12,29,11.4449996948242
1982-12-30,1982,12,30,10.3197002410889
1982-12-31,1982,12,31,9.06009960174561
1983-01-01,1983,1,1,9.43840026855469
1983-01-02,1983,1,2,11.3346004486084
1983-01-03,1983,1,3,12.8388996124268
1983-01-04,1983,1,4,14.2908000946045
1983-01-05,1983,1,5,11.9226999282837
1983-01-06,1983,1,6,14.0841999053955
1983-01-07,1983,1,7,15.8156995773315
1983-01-08,1983,1,8,16.6394004821777
1983-01-09,1983,1,9,16.5242004394531
1983-01-10,1983,1,10,17.2633991241455
1983-01-11,1983,1,11,13.9154996871948
1983-01-12,1983,1,12,15.9394998550415
1983-01-13,1983,1,13,17.9724006652832
1983-01-14,1983,1,14,12.3544998168945
1983-01-15,1983,1,15,17.6483993530273
1983-01-16,1983,1,16,16.6537990570068
1983-01-17,1983,1,17,3.06130003929138
1983-01-18,1983,1,18,5.7746000289917
1983-01-19,1983,1,19,2.19210004806519
1983-01-20,1983,1,20,-3.82439994812012
1983-01-21,1983,1,21,5.22770023345947
1983-01-22,1983,1,22,1.62430000305176
1983-01-23,1983,1,23,11.4750003814697
1983-01-24,1983,1,24,7.59579992294312
1983-01-25,1983,1,25,20.5965995788574
1983-01-26,1983,1,26,19.9293003082275
1983-01-27,1983,1,27,0.550499975681305
1983-01-28,1983,1,28,0.675300002098083
1983-01-29,1983,1,29,8.55130004882812
1983-01-30,1983,1,30,9.11880016326904
1983-01-31,1983,1,31,25.9958992004395
1983-02-01,1983,2,1,29.4547004699707
1983-02-02,1983,2,2,31.5445995330811
1983-02-03,1983,2,3,22.2157001495361
1983-02-04,1983,2,4,12.8219995498657
1983-02-05,1983,2,5,-2.18799996376038
1983-02-06,1983,2,6,3.19910001754761
1983-02-07,1983,2,7,14.0239000320435
1983-02-08,1983,2,8,17.1965999603271
1983-02-09,1983,2,9,23.8306007385254
1983-02-10,1983,2,10,32.9175987243652
1983-02-11,1983,2,11,41.3390998840332
1983-02-12,1983,2,12,41.07080078125
1983-02-13,1983,2,13,9.56029987335205
1983-02-14,1983,2,14,34.4579010009766
1983-02-15,1983,2,15,48.8879013061523
1983-02-16,1983,2,16,48.4258995056152
1983-02-17,1983,2,17,40.8258018493652
1983-02-18,1983,2,18,21.4150009155273
1983-02-19,1983,2,19,25.0098991394043
1983-02-20,1983,2,20,68.9570999145508
1983-02-21,1983,2,21,69.8824996948242
1983-02-22,1983,2,22,68.745002746582
1983-02-23,1983,2,23,51.7808990478516
1983-02-24,1983,2,24,53.7513999938965
1983-02-25,1983,2,25,36.573600769043
1983-02-26,1983,2,26,23.4890003204346
1983-02-27,1983,2,27,25.7644004821777
1983-02-28,1983,2,28,38.1105003356934
1983-03-01,1983,3,1,40.1176986694336
1983-03-02,1983,3,2,40.4201011657715
1983-03-03,1983,3,3,48.8353996276855
